Sequence id,Time sec,Datetime,Yes px,No px,Side taken,Size
1,1770176705,2026-02-03T19:45:05,41,59,yes,11
2,1770176706,2026-02-03T19:45:06,41,59,yes,3
3,1770176709,2026-02-03T19:45:09,41,59,yes,24
4,1770176714,2026-02-03T19:45:14,41,59,yes,4
5,1770176721,2026-02-03T19:45:21,41,59,yes,9
6,1770176724,2026-02-03T19:45:24,41,59,yes,22
7,1770176735,2026-02-03T19:45:35,41,59,yes,28
8,1770176760,2026-02-03T19:46:00,41,59,yes,300
9,1770176761,2026-02-03T19:46:01,40,60,no,45
10,1770176762,2026-02-03T19:46:02,41,59,yes,23
11,1770176762,2026-02-03T19:46:02,41,59,yes,11
12,1770176764,2026-02-03T19:46:04,41,59,yes,61
13,1770176764,2026-02-03T19:46:04,41,59,yes,11
14,1770176767,2026-02-03T19:46:07,41,59,yes,20
15,1770176777,2026-02-03T19:46:17,41,59,yes,129
16,1770176782,2026-02-03T19:46:22,41,59,yes,7
17,1770176785,2026-02-03T19:46:25,41,59,yes,42
18,1770176786,2026-02-03T19:46:26,41,59,yes,46
19,1770176787,2026-02-03T19:46:27,41,59,yes,58
20,1770176788,2026-02-03T19:46:28,41,59,yes,233
21,1770176793,2026-02-03T19:46:33,41,59,yes,465
22,1770176796,2026-02-03T19:46:36,41,59,yes,23
23,1770176801,2026-02-03T19:46:41,41,59,yes,45
24,1770176801,2026-02-03T19:46:41,41,59,yes,9
25,1770176807,2026-02-03T19:46:47,41,59,yes,22
26,1770176811,2026-02-03T19:46:51,41,59,yes,93
27,1770176816,2026-02-03T19:46:56,41,59,yes,13
28,1770176829,2026-02-03T19:47:09,41,59,yes,112
29,1770176831,2026-02-03T19:47:11,41,59,yes,19
30,1770176844,2026-02-03T19:47:24,40,60,no,22
31,1770176856,2026-02-03T19:47:36,41,59,yes,3
32,1770176856,2026-02-03T19:47:36,41,59,yes,68
33,1770176857,2026-02-03T19:47:37,41,59,yes,17
34,1770176859,2026-02-03T19:47:39,41,59,yes,23
35,1770176866,2026-02-03T19:47:46,41,59,yes,18
36,1770176874,2026-02-03T19:47:54,41,59,yes,4
37,1770176875,2026-02-03T19:47:55,41,59,yes,118
38,1770176879,2026-02-03T19:47:59,41,59,yes,232
39,1770176886,2026-02-03T19:48:06,41,59,yes,46
40,1770176886,2026-02-03T19:48:06,41,59,yes,1000
41,1770176894,2026-02-03T19:48:14,40,60,no,70
42,1770176894,2026-02-03T19:48:14,40,60,no,200
43,1770176894,2026-02-03T19:48:14,40,60,no,8
44,1770176894,2026-02-03T19:48:14,40,60,no,15
45,1770176894,2026-02-03T19:48:14,40,60,no,172
46,1770176896,2026-02-03T19:48:16,41,59,yes,14
47,1770176899,2026-02-03T19:48:19,41,59,yes,6
48,1770176902,2026-02-03T19:48:22,41,59,yes,1162
49,1770176912,2026-02-03T19:48:32,41,59,yes,16
50,1770176915,2026-02-03T19:48:35,41,59,yes,4
51,1770176916,2026-02-03T19:48:36,41,59,yes,30
52,1770176917,2026-02-03T19:48:37,41,59,yes,4
53,1770176922,2026-02-03T19:48:42,41,59,yes,45
54,1770176929,2026-02-03T19:48:49,41,59,yes,105
55,1770176935,2026-02-03T19:48:55,41,59,yes,113
56,1770176969,2026-02-03T19:49:29,41,59,yes,34
57,1770176970,2026-02-03T19:49:30,41,59,yes,117
58,1770176979,2026-02-03T19:49:39,41,59,yes,11
59,1770176982,2026-02-03T19:49:42,41,59,yes,34
60,1770176993,2026-02-03T19:49:53,41,59,yes,2
61,1770177002,2026-02-03T19:50:02,40,60,no,46
62,1770177002,2026-02-03T19:50:02,41,59,yes,1199
63,1770177003,2026-02-03T19:50:03,41,59,yes,23
64,1770177006,2026-02-03T19:50:06,41,59,yes,34
65,1770177006,2026-02-03T19:50:06,41,59,yes,7
66,1770177009,2026-02-03T19:50:09,41,59,yes,23
67,1770177011,2026-02-03T19:50:11,41,59,yes,332
68,1770177019,2026-02-03T19:50:19,41,59,yes,3
69,1770177019,2026-02-03T19:50:19,42,58,yes,8
70,1770177030,2026-02-03T19:50:30,42,58,yes,57
71,1770177030,2026-02-03T19:50:30,42,58,yes,46
72,1770177032,2026-02-03T19:50:32,42,58,yes,11
73,1770177037,2026-02-03T19:50:37,42,58,yes,33
74,1770177056,2026-02-03T19:50:56,42,58,yes,111
75,1770177059,2026-02-03T19:50:59,42,58,yes,227
76,1770177062,2026-02-03T19:51:02,42,58,yes,25
77,1770177088,2026-02-03T19:51:28,41,59,yes,167
78,1770177088,2026-02-03T19:51:28,42,58,yes,65
79,1770177089,2026-02-03T19:51:29,42,58,yes,19
80,1770177092,2026-02-03T19:51:32,42,58,yes,79
81,1770177094,2026-02-03T19:51:34,42,58,yes,343
82,1770177103,2026-02-03T19:51:43,42,58,yes,1
83,1770177104,2026-02-03T19:51:44,42,58,yes,57
84,1770177108,2026-02-03T19:51:48,42,58,yes,22
85,1770177125,2026-02-03T19:52:05,42,58,yes,2
86,1770177126,2026-02-03T19:52:06,42,58,yes,2
87,1770177136,2026-02-03T19:52:16,42,58,yes,45
88,1770177151,2026-02-03T19:52:31,42,58,yes,18
89,1770177155,2026-02-03T19:52:35,42,58,yes,7
90,1770177157,2026-02-03T19:52:37,42,58,yes,11
91,1770177157,2026-02-03T19:52:37,42,58,yes,222
92,1770177162,2026-02-03T19:52:42,42,58,yes,22
93,1770177162,2026-02-03T19:52:42,42,58,yes,5
94,1770177168,2026-02-03T19:52:48,42,58,yes,2
95,1770177173,2026-02-03T19:52:53,42,58,yes,371
96,1770177175,2026-02-03T19:52:55,42,58,yes,14
97,1770177175,2026-02-03T19:52:55,42,58,yes,44
98,1770177177,2026-02-03T19:52:57,42,58,yes,127
99,1770177181,2026-02-03T19:53:01,42,58,yes,114
100,1770177181,2026-02-03T19:53:01,42,58,yes,18
101,1770177182,2026-02-03T19:53:02,42,58,yes,206
