Sequence id,Time sec,Datetime,Yes px,No px,Side taken,Size
1,1772156701,2026-02-26T17:45:01,34,66,yes,100
2,1772156709,2026-02-26T17:45:09,34,66,yes,1388
3,1772156721,2026-02-26T17:45:21,34,66,yes,69
4,1772156749,2026-02-26T17:45:49,34,66,yes,14
5,1772156768,2026-02-26T17:46:08,34,66,yes,277
6,1772156769,2026-02-26T17:46:09,34,66,yes,5
7,1772156787,2026-02-26T17:46:27,34,66,yes,14
8,1772156796,2026-02-26T17:46:36,34,66,yes,28
9,1772156805,2026-02-26T17:46:45,34,66,yes,81
10,1772156806,2026-02-26T17:46:46,34,66,yes,42
11,1772156813,2026-02-26T17:46:53,34,66,yes,200
12,1772156813,2026-02-26T17:46:53,34,66,yes,5
13,1772156814,2026-02-26T17:46:54,33,67,no,450
14,1772156817,2026-02-26T17:46:57,34,66,yes,39
15,1772156819,2026-02-26T17:46:59,34,66,yes,14
16,1772156859,2026-02-26T17:47:39,34,66,yes,54
17,1772156862,2026-02-26T17:47:42,34,66,yes,14
18,1772156863,2026-02-26T17:47:43,33,67,no,81
19,1772156869,2026-02-26T17:47:49,34,66,yes,54
20,1772156874,2026-02-26T17:47:54,34,66,yes,14
21,1772156880,2026-02-26T17:48:00,34,66,yes,3
22,1772156900,2026-02-26T17:48:20,34,66,yes,5
23,1772156905,2026-02-26T17:48:25,34,66,yes,13
24,1772156907,2026-02-26T17:48:27,34,66,yes,14
25,1772156911,2026-02-26T17:48:31,34,66,yes,54
26,1772156923,2026-02-26T17:48:43,34,66,yes,28
27,1772156946,2026-02-26T17:49:06,33,67,no,27
28,1772156947,2026-02-26T17:49:07,34,66,yes,27
29,1772156948,2026-02-26T17:49:08,34,66,yes,27
30,1772156949,2026-02-26T17:49:09,34,66,yes,2
31,1772156964,2026-02-26T17:49:24,34,66,yes,28
32,1772157017,2026-02-26T17:50:17,34,66,yes,42
33,1772157038,2026-02-26T17:50:38,34,66,yes,22
34,1772157064,2026-02-26T17:51:04,33,67,no,27
35,1772157092,2026-02-26T17:51:32,34,66,yes,19
36,1772157099,2026-02-26T17:51:39,34,66,yes,5
37,1772157103,2026-02-26T17:51:43,34,66,yes,5
38,1772157111,2026-02-26T17:51:51,34,66,yes,283
39,1772157112,2026-02-26T17:51:52,34,66,yes,24
40,1772157115,2026-02-26T17:51:55,34,66,yes,56
41,1772157121,2026-02-26T17:52:01,34,66,yes,29
42,1772157137,2026-02-26T17:52:17,34,66,yes,28
43,1772157141,2026-02-26T17:52:21,34,66,yes,28
44,1772157144,2026-02-26T17:52:24,34,66,yes,14
45,1772157149,2026-02-26T17:52:29,34,66,yes,14
46,1772157151,2026-02-26T17:52:31,34,66,yes,200
47,1772157151,2026-02-26T17:52:31,34,66,yes,13
48,1772157158,2026-02-26T17:52:38,34,66,yes,19
49,1772157161,2026-02-26T17:52:41,34,66,yes,2
50,1772157165,2026-02-26T17:52:45,34,66,yes,300
51,1772157175,2026-02-26T17:52:55,34,66,yes,13
52,1772157203,2026-02-26T17:53:23,34,66,yes,56
53,1772157220,2026-02-26T17:53:40,34,66,yes,70
54,1772157220,2026-02-26T17:53:40,33,67,no,27
55,1772157224,2026-02-26T17:53:44,34,66,yes,50
56,1772157243,2026-02-26T17:54:03,34,66,yes,4
57,1772157244,2026-02-26T17:54:04,34,66,yes,283
58,1772157259,2026-02-26T17:54:19,34,66,yes,416
59,1772157261,2026-02-26T17:54:21,34,66,yes,83
60,1772157275,2026-02-26T17:54:35,34,66,yes,14
61,1772157288,2026-02-26T17:54:48,34,66,yes,13
62,1772157291,2026-02-26T17:54:51,34,66,yes,14
63,1772157292,2026-02-26T17:54:52,34,66,yes,14
64,1772157293,2026-02-26T17:54:53,34,66,yes,14
65,1772157298,2026-02-26T17:54:58,34,66,yes,2
66,1772157306,2026-02-26T17:55:06,34,66,yes,70
67,1772157310,2026-02-26T17:55:10,34,66,yes,27
68,1772157311,2026-02-26T17:55:11,34,66,yes,5
69,1772157319,2026-02-26T17:55:19,34,66,yes,22
70,1772157327,2026-02-26T17:55:27,34,66,yes,54
71,1772157330,2026-02-26T17:55:30,34,66,yes,843
72,1772157336,2026-02-26T17:55:36,34,66,yes,20
73,1772157340,2026-02-26T17:55:40,34,66,yes,14
74,1772157343,2026-02-26T17:55:43,34,66,yes,33
75,1772157362,2026-02-26T17:56:02,34,66,yes,14
76,1772157380,2026-02-26T17:56:20,34,66,yes,3
77,1772157389,2026-02-26T17:56:29,34,66,yes,16
78,1772157397,2026-02-26T17:56:37,34,66,yes,42
79,1772157399,2026-02-26T17:56:39,34,66,yes,28
80,1772157403,2026-02-26T17:56:43,34,66,yes,14
81,1772157433,2026-02-26T17:57:13,34,66,yes,55
82,1772157442,2026-02-26T17:57:22,34,66,yes,13
83,1772157447,2026-02-26T17:57:27,34,66,yes,30
84,1772157464,2026-02-26T17:57:44,34,66,yes,135
85,1772157479,2026-02-26T17:57:59,34,66,yes,472
86,1772157482,2026-02-26T17:58:02,34,66,yes,275
87,1772157490,2026-02-26T17:58:10,34,66,yes,2
88,1772157493,2026-02-26T17:58:13,34,66,yes,5
89,1772157498,2026-02-26T17:58:18,34,66,yes,43
90,1772157499,2026-02-26T17:58:19,34,66,yes,5
91,1772157509,2026-02-26T17:58:29,34,66,yes,15
92,1772157514,2026-02-26T17:58:34,34,66,yes,166
93,1772157523,2026-02-26T17:58:43,34,66,yes,5
94,1772157529,2026-02-26T17:58:49,34,66,yes,10
95,1772157535,2026-02-26T17:58:55,33,67,no,17
96,1772157546,2026-02-26T17:59:06,34,66,yes,69
97,1772157548,2026-02-26T17:59:08,33,67,no,5
98,1772157550,2026-02-26T17:59:10,34,66,yes,2
99,1772157557,2026-02-26T17:59:17,34,66,yes,69
100,1772157561,2026-02-26T17:59:21,34,66,yes,8
101,1772157563,2026-02-26T17:59:23,34,66,yes,2
102,1772157563,2026-02-26T17:59:23,34,66,yes,70
103,1772157565,2026-02-26T17:59:25,34,66,yes,54
104,1772157590,2026-02-26T17:59:50,34,66,yes,20
105,1772157599,2026-02-26T17:59:59,34,66,yes,5
106,1772157604,2026-02-26T18:00:04,34,66,yes,28
107,1772157615,2026-02-26T18:00:15,34,66,yes,14
108,1772157615,2026-02-26T18:00:15,34,66,yes,10
109,1772157618,2026-02-26T18:00:18,34,66,yes,27
110,1772157619,2026-02-26T18:00:19,34,66,yes,111
111,1772157632,2026-02-26T18:00:32,34,66,yes,5
112,1772157634,2026-02-26T18:00:34,34,66,yes,14
113,1772157635,2026-02-26T18:00:35,34,66,yes,2
114,1772157636,2026-02-26T18:00:36,34,66,yes,16
115,1772157641,2026-02-26T18:00:41,33,67,no,5
116,1772157643,2026-02-26T18:00:43,34,66,yes,14
117,1772157650,2026-02-26T18:00:50,34,66,yes,8
118,1772157652,2026-02-26T18:00:52,34,66,yes,1
119,1772157653,2026-02-26T18:00:53,34,66,yes,100
120,1772157655,2026-02-26T18:00:55,34,66,yes,5
121,1772157673,2026-02-26T18:01:13,34,66,yes,138
122,1772157674,2026-02-26T18:01:14,34,66,yes,41
123,1772157681,2026-02-26T18:01:21,34,66,yes,42
124,1772157684,2026-02-26T18:01:24,34,66,yes,54
125,1772157684,2026-02-26T18:01:24,34,66,yes,138
126,1772157688,2026-02-26T18:01:28,34,66,yes,27
127,1772157694,2026-02-26T18:01:34,33,67,no,4
128,1772157708,2026-02-26T18:01:48,34,66,yes,243
129,1772157711,2026-02-26T18:01:51,34,66,yes,24
130,1772157717,2026-02-26T18:01:57,34,66,yes,2
131,1772157717,2026-02-26T18:01:57,34,66,yes,143
132,1772157728,2026-02-26T18:02:08,34,66,yes,27
133,1772157729,2026-02-26T18:02:09,34,66,yes,11
134,1772157731,2026-02-26T18:02:11,34,66,yes,14
135,1772157734,2026-02-26T18:02:14,34,66,yes,70
136,1772157766,2026-02-26T18:02:46,33,67,no,7
137,1772157766,2026-02-26T18:02:46,33,67,no,1
138,1772157766,2026-02-26T18:02:46,33,67,no,1
139,1772157766,2026-02-26T18:02:46,33,67,no,234
140,1772157772,2026-02-26T18:02:52,34,66,yes,13
141,1772157803,2026-02-26T18:03:23,34,66,yes,30
142,1772157806,2026-02-26T18:03:26,34,66,yes,70
143,1772157806,2026-02-26T18:03:26,34,66,yes,4
144,1772157822,2026-02-26T18:03:42,34,66,yes,13
145,1772157824,2026-02-26T18:03:44,34,66,yes,277
146,1772157827,2026-02-26T18:03:47,34,66,yes,27
147,1772157827,2026-02-26T18:03:47,34,66,yes,14
148,1772157830,2026-02-26T18:03:50,34,66,yes,27
149,1772157830,2026-02-26T18:03:50,34,66,yes,45
150,1772157830,2026-02-26T18:03:50,34,66,yes,56
151,1772157857,2026-02-26T18:04:17,34,66,yes,600
152,1772157874,2026-02-26T18:04:34,34,66,yes,28
153,1772157878,2026-02-26T18:04:38,34,66,yes,142
154,1772157881,2026-02-26T18:04:41,34,66,yes,56
155,1772157885,2026-02-26T18:04:45,34,66,yes,13
156,1772157888,2026-02-26T18:04:48,34,66,yes,42
157,1772157895,2026-02-26T18:04:55,34,66,yes,8
158,1772157895,2026-02-26T18:04:55,34,66,yes,11
159,1772157906,2026-02-26T18:05:06,34,66,yes,28
160,1772157912,2026-02-26T18:05:12,34,66,yes,6
161,1772157919,2026-02-26T18:05:19,34,66,yes,10
162,1772157932,2026-02-26T18:05:32,34,66,yes,6
163,1772157935,2026-02-26T18:05:35,34,66,yes,56
164,1772157937,2026-02-26T18:05:37,34,66,yes,9
165,1772157941,2026-02-26T18:05:41,34,66,yes,138
