Sequence id,Time sec,Datetime,Yes px,No px,Side taken,Size
1,1770511551,2026-02-07T16:45:51,25,75,yes,152
2,1770511590,2026-02-07T16:46:30,25,75,yes,1010
3,1770511615,2026-02-07T16:46:55,25,75,yes,5
4,1770511639,2026-02-07T16:47:19,25,75,yes,180
5,1770511648,2026-02-07T16:47:28,25,75,yes,1000
6,1770511662,2026-02-07T16:47:42,25,75,yes,17
7,1770511668,2026-02-07T16:47:48,25,75,yes,19
8,1770511672,2026-02-07T16:47:52,25,75,yes,38
9,1770511682,2026-02-07T16:48:02,25,75,yes,85
10,1770511688,2026-02-07T16:48:08,25,75,yes,30
11,1770511695,2026-02-07T16:48:15,24,76,no,324
12,1770511706,2026-02-07T16:48:26,24,76,no,10
13,1770511733,2026-02-07T16:48:53,25,75,yes,12
14,1770511738,2026-02-07T16:48:58,25,75,yes,7
15,1770511740,2026-02-07T16:49:00,24,76,no,25
16,1770511742,2026-02-07T16:49:02,25,75,yes,18
17,1770511770,2026-02-07T16:49:30,25,75,yes,20
18,1770511797,2026-02-07T16:49:57,25,75,yes,71
19,1770511801,2026-02-07T16:50:01,25,75,yes,375
20,1770511816,2026-02-07T16:50:16,25,75,yes,8
21,1770511819,2026-02-07T16:50:19,25,75,yes,26
22,1770511822,2026-02-07T16:50:22,25,75,yes,74
23,1770511834,2026-02-07T16:50:34,25,75,yes,7
24,1770511839,2026-02-07T16:50:39,25,75,yes,76
25,1770511848,2026-02-07T16:50:48,25,75,yes,143
26,1770511861,2026-02-07T16:51:01,25,75,yes,5
27,1770511873,2026-02-07T16:51:13,25,75,yes,19
28,1770511877,2026-02-07T16:51:17,25,75,yes,40
29,1770511879,2026-02-07T16:51:19,25,75,yes,11
30,1770511881,2026-02-07T16:51:21,25,75,yes,190
31,1770511907,2026-02-07T16:51:47,25,75,yes,19
32,1770511910,2026-02-07T16:51:50,25,75,yes,19
33,1770511914,2026-02-07T16:51:54,25,75,yes,50
34,1770511937,2026-02-07T16:52:17,25,75,yes,11
35,1770511967,2026-02-07T16:52:47,25,75,yes,7
36,1770512002,2026-02-07T16:53:22,25,75,yes,18
37,1770512023,2026-02-07T16:53:43,25,75,yes,10
38,1770512024,2026-02-07T16:53:44,25,75,yes,3
39,1770512032,2026-02-07T16:53:52,24,76,no,38
40,1770512055,2026-02-07T16:54:15,25,75,yes,760
41,1770512060,2026-02-07T16:54:20,25,75,yes,11
42,1770512064,2026-02-07T16:54:24,25,75,yes,7
43,1770512082,2026-02-07T16:54:42,25,75,yes,95
44,1770512087,2026-02-07T16:54:47,25,75,yes,7
45,1770512088,2026-02-07T16:54:48,25,75,yes,86
46,1770512089,2026-02-07T16:54:49,25,75,yes,77
47,1770512092,2026-02-07T16:54:52,25,75,yes,76
48,1770512092,2026-02-07T16:54:52,25,75,yes,14
49,1770512098,2026-02-07T16:54:58,25,75,yes,19
50,1770512125,2026-02-07T16:55:25,25,75,yes,14
51,1770512136,2026-02-07T16:55:36,25,75,yes,100
52,1770512138,2026-02-07T16:55:38,25,75,yes,19
53,1770512142,2026-02-07T16:55:42,25,75,yes,37
54,1770512143,2026-02-07T16:55:43,25,75,yes,10
55,1770512143,2026-02-07T16:55:43,24,76,no,14
56,1770512143,2026-02-07T16:55:43,24,76,no,62
57,1770512152,2026-02-07T16:55:52,25,75,yes,100
58,1770512204,2026-02-07T16:56:44,25,75,yes,7
59,1770512209,2026-02-07T16:56:49,25,75,yes,7
60,1770512225,2026-02-07T16:57:05,25,75,yes,10
61,1770512238,2026-02-07T16:57:18,25,75,yes,370
62,1770512274,2026-02-07T16:57:54,25,75,yes,76
63,1770512282,2026-02-07T16:58:02,25,75,yes,370
64,1770512287,2026-02-07T16:58:07,25,75,yes,15
65,1770512296,2026-02-07T16:58:16,25,75,yes,15
66,1770512324,2026-02-07T16:58:44,25,75,yes,7
67,1770512335,2026-02-07T16:58:55,25,75,yes,17
68,1770512337,2026-02-07T16:58:57,25,75,yes,185
69,1770512344,2026-02-07T16:59:04,25,75,yes,3
70,1770512363,2026-02-07T16:59:23,25,75,yes,438
71,1770512372,2026-02-07T16:59:32,25,75,yes,45
72,1770512393,2026-02-07T16:59:53,25,75,yes,37
73,1770512395,2026-02-07T16:59:55,25,75,yes,1
74,1770512406,2026-02-07T17:00:06,25,75,yes,6
75,1770512423,2026-02-07T17:00:23,25,75,yes,20
76,1770512436,2026-02-07T17:00:36,25,75,yes,500
77,1770512436,2026-02-07T17:00:36,25,75,yes,4
78,1770512447,2026-02-07T17:00:47,25,75,yes,1
79,1770512452,2026-02-07T17:00:52,25,75,yes,76
80,1770512460,2026-02-07T17:01:00,25,75,yes,38
81,1770512464,2026-02-07T17:01:04,25,75,yes,4
82,1770512474,2026-02-07T17:01:14,25,75,yes,5
83,1770512476,2026-02-07T17:01:16,25,75,yes,38
84,1770512497,2026-02-07T17:01:37,25,75,yes,37
85,1770512509,2026-02-07T17:01:49,25,75,yes,38
86,1770512537,2026-02-07T17:02:17,25,75,yes,500
87,1770512564,2026-02-07T17:02:44,25,75,yes,185
88,1770512590,2026-02-07T17:03:10,25,75,yes,55
89,1770512597,2026-02-07T17:03:17,25,75,yes,11
90,1770512606,2026-02-07T17:03:26,25,75,yes,10
91,1770512623,2026-02-07T17:03:43,25,75,yes,74
92,1770512630,2026-02-07T17:03:50,25,75,yes,63
93,1770512646,2026-02-07T17:04:06,25,75,yes,10
94,1770512650,2026-02-07T17:04:10,25,75,yes,10
95,1770512656,2026-02-07T17:04:16,25,75,yes,3
96,1770512667,2026-02-07T17:04:27,25,75,yes,44
97,1770512667,2026-02-07T17:04:27,24,76,no,3
98,1770512668,2026-02-07T17:04:28,25,75,yes,714
99,1770512669,2026-02-07T17:04:29,25,75,yes,4
100,1770512674,2026-02-07T17:04:34,25,75,yes,57
101,1770512703,2026-02-07T17:05:03,25,75,yes,125
102,1770512710,2026-02-07T17:05:10,25,75,yes,3
103,1770512720,2026-02-07T17:05:20,25,75,yes,18
104,1770512728,2026-02-07T17:05:28,25,75,yes,95
105,1770512729,2026-02-07T17:05:29,25,75,yes,19
106,1770512730,2026-02-07T17:05:30,25,75,yes,19
107,1770512731,2026-02-07T17:05:31,25,75,yes,3
108,1770512738,2026-02-07T17:05:38,25,75,yes,91
109,1770512763,2026-02-07T17:06:03,25,75,yes,38
110,1770512789,2026-02-07T17:06:29,25,75,yes,13
111,1770512789,2026-02-07T17:06:29,25,75,yes,209
112,1770512790,2026-02-07T17:06:30,25,75,yes,50
113,1770512790,2026-02-07T17:06:30,25,75,yes,21
114,1770512811,2026-02-07T17:06:51,25,75,yes,25
115,1770512855,2026-02-07T17:07:35,25,75,yes,74
116,1770512865,2026-02-07T17:07:45,25,75,yes,120
117,1770512882,2026-02-07T17:08:02,25,75,yes,71
118,1770512895,2026-02-07T17:08:15,24,76,no,3
119,1770512901,2026-02-07T17:08:21,25,75,yes,1
120,1770512907,2026-02-07T17:08:27,25,75,yes,1000
121,1770512936,2026-02-07T17:08:56,25,75,yes,20
122,1770512941,2026-02-07T17:09:01,25,75,yes,19
123,1770512951,2026-02-07T17:09:11,25,75,yes,1111
124,1770512963,2026-02-07T17:09:23,25,75,yes,19
125,1770512968,2026-02-07T17:09:28,25,75,yes,17
126,1770512981,2026-02-07T17:09:41,25,75,yes,300
127,1770512985,2026-02-07T17:09:45,25,75,yes,3
128,1770512986,2026-02-07T17:09:46,25,75,yes,7
129,1770513001,2026-02-07T17:10:01,25,75,yes,3
130,1770513009,2026-02-07T17:10:09,25,75,yes,19
131,1770513013,2026-02-07T17:10:13,25,75,yes,10
132,1770513019,2026-02-07T17:10:19,25,75,yes,50
133,1770513019,2026-02-07T17:10:19,25,75,yes,13
134,1770513031,2026-02-07T17:10:31,26,74,yes,700
135,1770513033,2026-02-07T17:10:33,26,74,yes,346
136,1770513045,2026-02-07T17:10:45,26,74,yes,20
137,1770513047,2026-02-07T17:10:47,26,74,yes,12
138,1770513050,2026-02-07T17:10:50,26,74,yes,107
139,1770513053,2026-02-07T17:10:53,26,74,yes,5
140,1770513054,2026-02-07T17:10:54,26,74,yes,300
141,1770513062,2026-02-07T17:11:02,26,74,yes,109
142,1770513071,2026-02-07T17:11:11,26,74,yes,76
143,1770513075,2026-02-07T17:11:15,26,74,yes,100
144,1770513090,2026-02-07T17:11:30,26,74,yes,357
145,1770513094,2026-02-07T17:11:34,26,74,yes,3
146,1770513111,2026-02-07T17:11:51,26,74,yes,18
147,1770513131,2026-02-07T17:12:11,26,74,yes,68
148,1770513132,2026-02-07T17:12:12,26,74,yes,535
149,1770513134,2026-02-07T17:12:14,26,74,yes,20
150,1770513143,2026-02-07T17:12:23,26,74,yes,9
151,1770513149,2026-02-07T17:12:29,26,74,yes,35
152,1770513158,2026-02-07T17:12:38,26,74,yes,3
153,1770513158,2026-02-07T17:12:38,25,75,no,13
154,1770513158,2026-02-07T17:12:38,25,75,no,24
155,1770513163,2026-02-07T17:12:43,25,75,yes,5
156,1770513165,2026-02-07T17:12:45,24,76,no,94
157,1770513165,2026-02-07T17:12:45,24,76,no,100
158,1770513165,2026-02-07T17:12:45,24,76,no,150
159,1770513165,2026-02-07T17:12:45,24,76,no,150
160,1770513165,2026-02-07T17:12:45,24,76,no,1945
161,1770513168,2026-02-07T17:12:48,25,75,yes,9
162,1770513168,2026-02-07T17:12:48,25,75,yes,1
163,1770513170,2026-02-07T17:12:50,24,76,no,12
164,1770513174,2026-02-07T17:12:54,24,76,yes,5
165,1770513174,2026-02-07T17:12:54,24,76,yes,58
166,1770513176,2026-02-07T17:12:56,23,77,no,1
167,1770513176,2026-02-07T17:12:56,23,77,no,12
168,1770513176,2026-02-07T17:12:56,23,77,yes,10
169,1770513176,2026-02-07T17:12:56,23,77,yes,59
170,1770513188,2026-02-07T17:13:08,22,78,yes,8
171,1770513188,2026-02-07T17:13:08,22,78,yes,4
172,1770513188,2026-02-07T17:13:08,22,78,yes,150
173,1770513188,2026-02-07T17:13:08,22,78,yes,150
174,1770513191,2026-02-07T17:13:11,23,77,yes,41
175,1770513193,2026-02-07T17:13:13,23,77,yes,148
176,1770513193,2026-02-07T17:13:13,23,77,yes,20
177,1770513196,2026-02-07T17:13:16,23,77,yes,20
178,1770513198,2026-02-07T17:13:18,22,78,no,12
179,1770513198,2026-02-07T17:13:18,22,78,no,2080
180,1770513199,2026-02-07T17:13:19,22,78,yes,41
181,1770513199,2026-02-07T17:13:19,22,78,yes,25
182,1770513202,2026-02-07T17:13:22,22,78,yes,8
183,1770513203,2026-02-07T17:13:23,22,78,yes,5
184,1770513204,2026-02-07T17:13:24,22,78,yes,5
185,1770513205,2026-02-07T17:13:25,22,78,yes,41
186,1770513208,2026-02-07T17:13:28,22,78,yes,4
187,1770513209,2026-02-07T17:13:29,22,78,yes,50
188,1770513209,2026-02-07T17:13:29,22,78,yes,621
189,1770513209,2026-02-07T17:13:29,22,78,yes,41
190,1770513209,2026-02-07T17:13:29,22,78,yes,21
191,1770513209,2026-02-07T17:13:29,22,78,yes,14
192,1770513209,2026-02-07T17:13:29,22,78,yes,300
193,1770513209,2026-02-07T17:13:29,22,78,yes,6028
194,1770513210,2026-02-07T17:13:30,22,78,yes,416
195,1770513212,2026-02-07T17:13:32,23,77,yes,20
196,1770513214,2026-02-07T17:13:34,23,77,yes,14
197,1770513216,2026-02-07T17:13:36,23,77,yes,150
198,1770513216,2026-02-07T17:13:36,23,77,yes,150
199,1770513216,2026-02-07T17:13:36,23,77,yes,12
200,1770513216,2026-02-07T17:13:36,23,77,yes,1023
201,1770513216,2026-02-07T17:13:36,23,77,yes,1023
202,1770513216,2026-02-07T17:13:36,23,77,yes,1023
203,1770513218,2026-02-07T17:13:38,23,77,yes,80
204,1770513220,2026-02-07T17:13:40,24,76,yes,38
205,1770513221,2026-02-07T17:13:41,24,76,yes,262
206,1770513221,2026-02-07T17:13:41,24,76,yes,133
207,1770513222,2026-02-07T17:13:42,24,76,yes,15
208,1770513222,2026-02-07T17:13:42,24,76,yes,652
209,1770513222,2026-02-07T17:13:42,24,76,yes,1271
210,1770513223,2026-02-07T17:13:43,24,76,yes,27
211,1770513224,2026-02-07T17:13:44,24,76,yes,19
212,1770513225,2026-02-07T17:13:45,24,76,yes,200
213,1770513228,2026-02-07T17:13:48,24,76,yes,19
214,1770513228,2026-02-07T17:13:48,24,76,yes,307
215,1770513230,2026-02-07T17:13:50,23,77,no,12
216,1770513230,2026-02-07T17:13:50,23,77,yes,5
217,1770513233,2026-02-07T17:13:53,22,78,no,500
218,1770513233,2026-02-07T17:13:53,23,77,yes,40
219,1770513234,2026-02-07T17:13:54,23,77,yes,20
220,1770513235,2026-02-07T17:13:55,23,77,yes,412
221,1770513236,2026-02-07T17:13:56,23,77,yes,41
222,1770513239,2026-02-07T17:13:59,23,77,yes,50
223,1770513241,2026-02-07T17:14:01,23,77,yes,12
224,1770513241,2026-02-07T17:14:01,23,77,yes,132
225,1770513244,2026-02-07T17:14:04,23,77,yes,168
226,1770513244,2026-02-07T17:14:04,23,77,yes,1035
227,1770513244,2026-02-07T17:14:04,23,77,yes,1035
228,1770513244,2026-02-07T17:14:04,23,77,yes,2
229,1770513247,2026-02-07T17:14:07,24,76,yes,11
230,1770513248,2026-02-07T17:14:08,25,75,yes,12
231,1770513253,2026-02-07T17:14:13,24,76,yes,638
232,1770513254,2026-02-07T17:14:14,24,76,yes,75
233,1770513256,2026-02-07T17:14:16,24,76,yes,296
234,1770513257,2026-02-07T17:14:17,24,76,yes,26
235,1770513257,2026-02-07T17:14:17,24,76,yes,74
236,1770513258,2026-02-07T17:14:18,24,76,yes,192
237,1770513258,2026-02-07T17:14:18,24,76,yes,384
238,1770513260,2026-02-07T17:14:20,24,76,yes,672
239,1770513261,2026-02-07T17:14:21,24,76,yes,22
240,1770513263,2026-02-07T17:14:23,24,76,yes,5
241,1770513263,2026-02-07T17:14:23,24,76,yes,19
242,1770513264,2026-02-07T17:14:24,24,76,yes,59
243,1770513265,2026-02-07T17:14:25,24,76,yes,9
244,1770513266,2026-02-07T17:14:26,24,76,yes,19
245,1770513268,2026-02-07T17:14:28,24,76,yes,96
246,1770513269,2026-02-07T17:14:29,24,76,yes,39
247,1770513269,2026-02-07T17:14:29,24,76,yes,19
248,1770513269,2026-02-07T17:14:29,24,76,yes,5
249,1770513271,2026-02-07T17:14:31,24,76,yes,96
250,1770513272,2026-02-07T17:14:32,24,76,yes,146
251,1770513276,2026-02-07T17:14:36,24,76,yes,100
252,1770513278,2026-02-07T17:14:38,24,76,yes,38
253,1770513280,2026-02-07T17:14:40,24,76,yes,184
254,1770513282,2026-02-07T17:14:42,23,77,no,14
255,1770513282,2026-02-07T17:14:42,23,77,no,100
256,1770513282,2026-02-07T17:14:42,23,77,no,9
257,1770513284,2026-02-07T17:14:44,23,77,yes,4
258,1770513284,2026-02-07T17:14:44,23,77,yes,79
259,1770513288,2026-02-07T17:14:48,22,78,yes,4
260,1770513288,2026-02-07T17:14:48,22,78,yes,12
261,1770513288,2026-02-07T17:14:48,23,77,yes,1
262,1770513300,2026-02-07T17:15:00,21,79,no,12
