Sequence id,Time sec,Datetime,Yes px,No px,Side taken,Size
1,1771548346,2026-02-19T16:45:46,34,66,yes,138
2,1771548353,2026-02-19T16:45:53,34,66,yes,139
3,1771548390,2026-02-19T16:46:30,34,66,yes,14
4,1771548401,2026-02-19T16:46:41,34,66,yes,5
5,1771548415,2026-02-19T16:46:55,34,66,yes,5
6,1771548435,2026-02-19T16:47:15,34,66,yes,25
7,1771548436,2026-02-19T16:47:16,34,66,yes,5
8,1771548520,2026-02-19T16:48:40,34,66,yes,40
9,1771548533,2026-02-19T16:48:53,34,66,yes,5
10,1771548540,2026-02-19T16:49:00,34,66,yes,14
11,1771548633,2026-02-19T16:50:33,34,66,yes,28
12,1771548676,2026-02-19T16:51:16,34,66,yes,1
13,1771548684,2026-02-19T16:51:24,34,66,yes,55
14,1771548695,2026-02-19T16:51:35,34,66,yes,69
15,1771548718,2026-02-19T16:51:58,34,66,yes,150
16,1771548732,2026-02-19T16:52:12,33,67,no,35
17,1771548732,2026-02-19T16:52:12,33,67,no,1
18,1771548732,2026-02-19T16:52:12,33,67,no,50
19,1771548732,2026-02-19T16:52:12,33,67,no,54
20,1771548749,2026-02-19T16:52:29,34,66,yes,8
21,1771548757,2026-02-19T16:52:37,34,66,yes,15
22,1771548778,2026-02-19T16:52:58,34,66,yes,983
23,1771548780,2026-02-19T16:53:00,34,66,yes,27
24,1771548782,2026-02-19T16:53:02,34,66,yes,13
25,1771548805,2026-02-19T16:53:25,34,66,yes,5
26,1771548808,2026-02-19T16:53:28,34,66,yes,27
27,1771548809,2026-02-19T16:53:29,34,66,yes,5
28,1771548821,2026-02-19T16:53:41,34,66,yes,1045
29,1771548878,2026-02-19T16:54:38,34,66,yes,8
30,1771548883,2026-02-19T16:54:43,34,66,yes,4
31,1771548890,2026-02-19T16:54:50,34,66,yes,15
32,1771548922,2026-02-19T16:55:22,34,66,yes,21
33,1771548944,2026-02-19T16:55:44,34,66,yes,27
34,1771548949,2026-02-19T16:55:49,34,66,yes,28
35,1771548958,2026-02-19T16:55:58,34,66,yes,70
36,1771548961,2026-02-19T16:56:01,34,66,yes,281
37,1771548972,2026-02-19T16:56:12,34,66,yes,14
38,1771548992,2026-02-19T16:56:32,34,66,yes,55
39,1771548993,2026-02-19T16:56:33,34,66,yes,27
40,1771549006,2026-02-19T16:56:46,34,66,yes,14
41,1771549029,2026-02-19T16:57:09,34,66,yes,200
42,1771549046,2026-02-19T16:57:26,34,66,yes,8
43,1771549061,2026-02-19T16:57:41,34,66,yes,1970
44,1771549061,2026-02-19T16:57:41,34,66,yes,7
45,1771549111,2026-02-19T16:58:31,34,66,yes,2
46,1771549164,2026-02-19T16:59:24,33,67,no,8
47,1771549174,2026-02-19T16:59:34,34,66,yes,38
48,1771549185,2026-02-19T16:59:45,34,66,yes,55
49,1771549191,2026-02-19T16:59:51,34,66,yes,70
50,1771549197,2026-02-19T16:59:57,34,66,yes,5
51,1771549264,2026-02-19T17:01:04,34,66,yes,50
52,1771549276,2026-02-19T17:01:16,34,66,yes,10
53,1771549286,2026-02-19T17:01:26,33,67,no,38
54,1771549286,2026-02-19T17:01:26,33,67,no,60
55,1771549291,2026-02-19T17:01:31,33,67,yes,8
56,1771549304,2026-02-19T17:01:44,33,67,yes,14
57,1771549309,2026-02-19T17:01:49,33,67,yes,5
58,1771549319,2026-02-19T17:01:59,33,67,yes,57
59,1771549324,2026-02-19T17:02:04,33,67,yes,14
60,1771549324,2026-02-19T17:02:04,33,67,yes,285
61,1771549328,2026-02-19T17:02:08,33,67,yes,42
62,1771549358,2026-02-19T17:02:38,33,67,yes,11
63,1771549384,2026-02-19T17:03:04,33,67,yes,5
64,1771549396,2026-02-19T17:03:16,33,67,yes,26
65,1771549412,2026-02-19T17:03:32,33,67,yes,2
66,1771549434,2026-02-19T17:03:54,33,67,yes,7
67,1771549444,2026-02-19T17:04:04,33,67,yes,60
68,1771549444,2026-02-19T17:04:04,33,67,yes,217
69,1771549461,2026-02-19T17:04:21,33,67,yes,114
70,1771549462,2026-02-19T17:04:22,33,67,yes,86
71,1771549510,2026-02-19T17:05:10,33,67,yes,48
72,1771549551,2026-02-19T17:05:51,33,67,yes,14
73,1771549568,2026-02-19T17:06:08,33,67,yes,14
74,1771549584,2026-02-19T17:06:24,33,67,yes,11
75,1771549612,2026-02-19T17:06:52,33,67,yes,115
76,1771549612,2026-02-19T17:06:52,33,67,yes,141
77,1771549616,2026-02-19T17:06:56,33,67,yes,43
78,1771549618,2026-02-19T17:06:58,33,67,yes,13
79,1771549624,2026-02-19T17:07:04,33,67,yes,57
80,1771549638,2026-02-19T17:07:18,33,67,yes,95
81,1771549639,2026-02-19T17:07:19,33,67,yes,28
82,1771549643,2026-02-19T17:07:23,33,67,yes,144
83,1771549644,2026-02-19T17:07:24,33,67,yes,65
84,1771549652,2026-02-19T17:07:32,33,67,yes,28
85,1771549653,2026-02-19T17:07:33,33,67,yes,14
86,1771549654,2026-02-19T17:07:34,33,67,yes,14
87,1771549654,2026-02-19T17:07:34,33,67,yes,63
88,1771549661,2026-02-19T17:07:41,33,67,yes,289
89,1771549664,2026-02-19T17:07:44,33,67,yes,13
90,1771549667,2026-02-19T17:07:47,33,67,yes,142
91,1771549668,2026-02-19T17:07:48,33,67,yes,14
92,1771549668,2026-02-19T17:07:48,33,67,yes,937
93,1771549673,2026-02-19T17:07:53,33,67,yes,71
94,1771549693,2026-02-19T17:08:13,33,67,yes,43
95,1771549701,2026-02-19T17:08:21,33,67,yes,500
96,1771549706,2026-02-19T17:08:26,33,67,yes,144
97,1771549707,2026-02-19T17:08:27,33,67,yes,14
98,1771549709,2026-02-19T17:08:29,33,67,yes,41
99,1771549715,2026-02-19T17:08:35,33,67,yes,43
100,1771549716,2026-02-19T17:08:36,33,67,yes,434
101,1771549728,2026-02-19T17:08:48,33,67,yes,144
102,1771549729,2026-02-19T17:08:49,33,67,yes,14
103,1771549735,2026-02-19T17:08:55,33,67,yes,144
104,1771549745,2026-02-19T17:09:05,32,68,no,15
105,1771549745,2026-02-19T17:09:05,32,68,no,2
106,1771549745,2026-02-19T17:09:05,32,68,no,38
107,1771549745,2026-02-19T17:09:05,32,68,no,50
108,1771549745,2026-02-19T17:09:05,32,68,no,310
109,1771549745,2026-02-19T17:09:05,32,68,no,131
110,1771549745,2026-02-19T17:09:05,32,68,no,269
111,1771549745,2026-02-19T17:09:05,32,68,no,200
112,1771549745,2026-02-19T17:09:05,32,68,no,77
113,1771549747,2026-02-19T17:09:07,32,68,no,546
114,1771549748,2026-02-19T17:09:08,32,68,no,127
115,1771549748,2026-02-19T17:09:08,32,68,yes,28
116,1771549767,2026-02-19T17:09:27,32,68,yes,5
117,1771549768,2026-02-19T17:09:28,32,68,yes,59
118,1771549787,2026-02-19T17:09:47,32,68,yes,53
119,1771549789,2026-02-19T17:09:49,32,68,yes,300
120,1771549793,2026-02-19T17:09:53,33,67,yes,86
121,1771549798,2026-02-19T17:09:58,33,67,yes,57
122,1771549800,2026-02-19T17:10:00,32,68,yes,298
123,1771549813,2026-02-19T17:10:13,32,68,yes,149
124,1771549825,2026-02-19T17:10:25,32,68,yes,3
125,1771549829,2026-02-19T17:10:29,32,68,yes,100
126,1771549834,2026-02-19T17:10:34,32,68,yes,441
127,1771549837,2026-02-19T17:10:37,32,68,yes,2
128,1771549837,2026-02-19T17:10:37,32,68,yes,57
129,1771549838,2026-02-19T17:10:38,32,68,yes,147
130,1771549851,2026-02-19T17:10:51,32,68,yes,5
131,1771549865,2026-02-19T17:11:05,32,68,yes,1
132,1771549897,2026-02-19T17:11:37,32,68,yes,102
133,1771549900,2026-02-19T17:11:40,32,68,yes,100
134,1771549914,2026-02-19T17:11:54,32,68,yes,28
135,1771549916,2026-02-19T17:11:56,32,68,yes,3
136,1771549967,2026-02-19T17:12:47,32,68,yes,29
137,1771549981,2026-02-19T17:13:01,32,68,yes,73
138,1771549991,2026-02-19T17:13:11,31,69,no,4
139,1771549991,2026-02-19T17:13:11,31,69,no,5
140,1771549991,2026-02-19T17:13:11,31,69,no,50
141,1771549991,2026-02-19T17:13:11,31,69,no,241
142,1771549997,2026-02-19T17:13:17,32,68,yes,142
143,1771550009,2026-02-19T17:13:29,32,68,no,150
144,1771550009,2026-02-19T17:13:29,32,68,no,100
145,1771550009,2026-02-19T17:13:29,32,68,no,50
146,1771550027,2026-02-19T17:13:47,32,68,yes,13
147,1771550032,2026-02-19T17:13:52,32,68,yes,15
148,1771550032,2026-02-19T17:13:52,32,68,yes,14
149,1771550033,2026-02-19T17:13:53,32,68,yes,86
150,1771550033,2026-02-19T17:13:53,32,68,yes,32
151,1771550035,2026-02-19T17:13:55,32,68,yes,25
152,1771550041,2026-02-19T17:14:01,32,68,yes,14
153,1771550042,2026-02-19T17:14:02,32,68,yes,2
154,1771550044,2026-02-19T17:14:04,32,68,yes,1
155,1771550045,2026-02-19T17:14:05,32,68,yes,29
156,1771550046,2026-02-19T17:14:06,31,69,no,50
157,1771550063,2026-02-19T17:14:23,31,69,yes,31
158,1771550064,2026-02-19T17:14:24,31,69,yes,100
159,1771550066,2026-02-19T17:14:26,31,69,yes,9
160,1771550071,2026-02-19T17:14:31,31,69,yes,15
161,1771550072,2026-02-19T17:14:32,31,69,yes,100
162,1771550076,2026-02-19T17:14:36,30,70,no,50
163,1771550078,2026-02-19T17:14:38,30,70,yes,6
164,1771550078,2026-02-19T17:14:38,30,70,yes,33
165,1771550086,2026-02-19T17:14:46,30,70,yes,15
166,1771550092,2026-02-19T17:14:52,30,70,yes,31
167,1771550098,2026-02-19T17:14:58,29,71,no,1
168,1771550098,2026-02-19T17:14:58,29,71,no,538
169,1771550098,2026-02-19T17:14:58,29,71,no,539
170,1771550100,2026-02-19T17:15:00,30,70,yes,46
171,1771550100,2026-02-19T17:15:00,29,71,no,150
172,1771550100,2026-02-19T17:15:00,29,71,no,50
173,1771550100,2026-02-19T17:15:00,29,71,no,15
174,1771550115,2026-02-19T17:15:15,29,71,yes,5
175,1771550116,2026-02-19T17:15:16,29,71,yes,61
176,1771550116,2026-02-19T17:15:16,29,71,yes,103
177,1771550116,2026-02-19T17:15:16,28,72,no,20
178,1771550116,2026-02-19T17:15:16,28,72,no,150
179,1771550119,2026-02-19T17:15:19,28,72,yes,1
180,1771550119,2026-02-19T17:15:19,28,72,yes,33
181,1771550127,2026-02-19T17:15:27,27,73,no,24
182,1771550133,2026-02-19T17:15:33,27,73,yes,88
183,1771550135,2026-02-19T17:15:35,26,74,no,19
184,1771550139,2026-02-19T17:15:39,26,74,yes,7
185,1771550142,2026-02-19T17:15:42,26,74,yes,2
186,1771550149,2026-02-19T17:15:49,26,74,yes,94
187,1771550149,2026-02-19T17:15:49,26,74,yes,21
188,1771550151,2026-02-19T17:15:51,26,74,yes,104
189,1771550153,2026-02-19T17:15:53,26,74,yes,36
190,1771550153,2026-02-19T17:15:53,26,74,yes,36
191,1771550153,2026-02-19T17:15:53,26,74,yes,32
192,1771550155,2026-02-19T17:15:55,26,74,yes,100
193,1771550155,2026-02-19T17:15:55,26,74,yes,25
194,1771550165,2026-02-19T17:16:05,27,73,yes,17
195,1771550167,2026-02-19T17:16:07,27,73,yes,68
196,1771550172,2026-02-19T17:16:12,26,74,yes,5
197,1771550177,2026-02-19T17:16:17,27,73,yes,10
198,1771550177,2026-02-19T17:16:17,27,73,yes,28
199,1771550178,2026-02-19T17:16:18,27,73,yes,112
200,1771550178,2026-02-19T17:16:18,27,73,yes,1168
201,1771550180,2026-02-19T17:16:20,27,73,yes,176
202,1771550180,2026-02-19T17:16:20,26,74,no,20
203,1771550196,2026-02-19T17:16:36,26,74,yes,17
204,1771550201,2026-02-19T17:16:41,26,74,yes,120
205,1771550205,2026-02-19T17:16:45,26,74,yes,38
206,1771550210,2026-02-19T17:16:50,26,74,yes,54
207,1771550216,2026-02-19T17:16:56,26,74,yes,1097
208,1771550225,2026-02-19T17:17:05,26,74,yes,10
209,1771550235,2026-02-19T17:17:15,26,74,yes,73
210,1771550237,2026-02-19T17:17:17,26,74,yes,10
211,1771550253,2026-02-19T17:17:33,25,75,no,278
212,1771550253,2026-02-19T17:17:33,25,75,no,278
213,1771550253,2026-02-19T17:17:33,25,75,no,278
214,1771550253,2026-02-19T17:17:33,25,75,no,166
215,1771550253,2026-02-19T17:17:33,25,75,no,100
216,1771550254,2026-02-19T17:17:34,25,75,no,100
217,1771550255,2026-02-19T17:17:35,25,75,yes,25
218,1771550255,2026-02-19T17:17:35,25,75,yes,153
219,1771550255,2026-02-19T17:17:35,25,75,yes,278
220,1771550255,2026-02-19T17:17:35,25,75,yes,21
221,1771550259,2026-02-19T17:17:39,25,75,yes,15
222,1771550259,2026-02-19T17:17:39,26,74,yes,195
223,1771550259,2026-02-19T17:17:39,26,74,yes,22
224,1771550259,2026-02-19T17:17:39,26,74,yes,32
225,1771550259,2026-02-19T17:17:39,26,74,yes,85
226,1771550267,2026-02-19T17:17:47,26,74,yes,36
227,1771550268,2026-02-19T17:17:48,26,74,yes,200
228,1771550281,2026-02-19T17:18:01,26,74,yes,92
229,1771550288,2026-02-19T17:18:08,26,74,yes,23
230,1771550288,2026-02-19T17:18:08,26,74,yes,150
231,1771550290,2026-02-19T17:18:10,26,74,no,277
232,1771550291,2026-02-19T17:18:11,26,74,no,150
233,1771550291,2026-02-19T17:18:11,26,74,no,150
234,1771550297,2026-02-19T17:18:17,26,74,yes,310
235,1771550299,2026-02-19T17:18:19,26,74,yes,198
236,1771550299,2026-02-19T17:18:19,26,74,yes,508
237,1771550299,2026-02-19T17:18:19,26,74,yes,508
238,1771550299,2026-02-19T17:18:19,26,74,yes,508
239,1771550299,2026-02-19T17:18:19,26,74,yes,508
240,1771550299,2026-02-19T17:18:19,26,74,yes,508
241,1771550307,2026-02-19T17:18:27,27,73,yes,3
242,1771550310,2026-02-19T17:18:30,27,73,yes,16
243,1771550310,2026-02-19T17:18:30,27,73,yes,34
244,1771550319,2026-02-19T17:18:39,28,72,yes,82
245,1771550329,2026-02-19T17:18:49,27,73,yes,281
246,1771550332,2026-02-19T17:18:52,27,73,yes,167
247,1771550336,2026-02-19T17:18:56,26,74,yes,35
248,1771550350,2026-02-19T17:19:10,25,75,yes,190
249,1771550354,2026-02-19T17:19:14,23,77,no,2
250,1771550354,2026-02-19T17:19:14,23,77,no,4
251,1771550354,2026-02-19T17:19:14,23,77,no,150
252,1771550354,2026-02-19T17:19:14,23,77,no,150
253,1771550361,2026-02-19T17:19:21,23,77,yes,11
254,1771550362,2026-02-19T17:19:22,23,77,yes,19
255,1771550364,2026-02-19T17:19:24,23,77,yes,94
256,1771550366,2026-02-19T17:19:26,22,78,no,2500
257,1771550366,2026-02-19T17:19:26,22,78,no,142
258,1771550366,2026-02-19T17:19:26,22,78,no,142
259,1771550366,2026-02-19T17:19:26,22,78,no,19
260,1771550372,2026-02-19T17:19:32,23,77,yes,100
261,1771550392,2026-02-19T17:19:52,23,77,yes,20
262,1771550394,2026-02-19T17:19:54,23,77,yes,4
263,1771550395,2026-02-19T17:19:55,22,78,no,53
264,1771550396,2026-02-19T17:19:56,23,77,yes,300
265,1771550398,2026-02-19T17:19:58,22,78,no,11
266,1771550399,2026-02-19T17:19:59,23,77,yes,2
267,1771550403,2026-02-19T17:20:03,22,78,no,405
268,1771550411,2026-02-19T17:20:11,23,77,yes,150
269,1771550411,2026-02-19T17:20:11,23,77,yes,72
270,1771550412,2026-02-19T17:20:12,23,77,yes,60
271,1771550425,2026-02-19T17:20:25,23,77,yes,136
272,1771550425,2026-02-19T17:20:25,23,77,yes,78
273,1771550437,2026-02-19T17:20:37,23,77,yes,16
274,1771550443,2026-02-19T17:20:43,23,77,yes,82
275,1771550447,2026-02-19T17:20:47,22,78,no,28
276,1771550453,2026-02-19T17:20:53,23,77,yes,8
277,1771550455,2026-02-19T17:20:55,22,78,no,14
278,1771550455,2026-02-19T17:20:55,21,79,no,26
279,1771550457,2026-02-19T17:20:57,23,77,yes,10
280,1771550458,2026-02-19T17:20:58,23,77,yes,76
281,1771550458,2026-02-19T17:20:58,23,77,yes,20
282,1771550469,2026-02-19T17:21:09,23,77,yes,1
283,1771550469,2026-02-19T17:21:09,23,77,yes,99
284,1771550471,2026-02-19T17:21:11,23,77,yes,400
285,1771550488,2026-02-19T17:21:28,23,77,yes,78
286,1771550503,2026-02-19T17:21:43,23,77,yes,40
287,1771550509,2026-02-19T17:21:49,23,77,yes,8
288,1771550512,2026-02-19T17:21:52,23,77,yes,385
289,1771550512,2026-02-19T17:21:52,23,77,yes,15
290,1771550513,2026-02-19T17:21:53,23,77,yes,206
291,1771550519,2026-02-19T17:21:59,23,77,yes,2
292,1771550521,2026-02-19T17:22:01,23,77,yes,103
293,1771550522,2026-02-19T17:22:02,23,77,yes,41
294,1771550538,2026-02-19T17:22:18,23,77,yes,50
295,1771550539,2026-02-19T17:22:19,23,77,yes,8
296,1771550560,2026-02-19T17:22:40,23,77,yes,86
297,1771550560,2026-02-19T17:22:40,23,77,yes,114
298,1771550561,2026-02-19T17:22:41,22,78,no,6
299,1771550568,2026-02-19T17:22:48,23,77,yes,20
300,1771550568,2026-02-19T17:22:48,23,77,yes,4
301,1771550575,2026-02-19T17:22:55,23,77,yes,43
302,1771550576,2026-02-19T17:22:56,23,77,yes,16
303,1771550582,2026-02-19T17:23:02,23,77,yes,100
304,1771550585,2026-02-19T17:23:05,23,77,yes,8
305,1771550590,2026-02-19T17:23:10,23,77,yes,3
306,1771550599,2026-02-19T17:23:19,23,77,yes,20
307,1771550601,2026-02-19T17:23:21,24,76,yes,21
308,1771550601,2026-02-19T17:23:21,24,76,yes,150
309,1771550610,2026-02-19T17:23:30,25,75,yes,36
310,1771550612,2026-02-19T17:23:32,25,75,yes,38
311,1771550615,2026-02-19T17:23:35,25,75,yes,76
312,1771550615,2026-02-19T17:23:35,25,75,yes,304
313,1771550621,2026-02-19T17:23:41,25,75,yes,50
314,1771550621,2026-02-19T17:23:41,25,75,yes,380
315,1771550624,2026-02-19T17:23:44,25,75,yes,100
316,1771550627,2026-02-19T17:23:47,26,74,yes,6
317,1771550627,2026-02-19T17:23:47,26,74,yes,8
318,1771550645,2026-02-19T17:24:05,27,73,yes,21
319,1771550647,2026-02-19T17:24:07,27,73,yes,598
