Sequence id,Time sec,Datetime,Yes px,No px,Side taken,Size
1,1774011934,2026-03-20T06:05:34,,,yes,
13,1774011938,2026-03-20T06:05:38,,,yes,
14,1774011938,2026-03-20T06:05:38,,,yes,
24,1774011942,2026-03-20T06:05:42,,,yes,
34,1774011947,2026-03-20T06:05:47,,,yes,
36,1774011948,2026-03-20T06:05:48,,,yes,
51,1774011953,2026-03-20T06:05:53,,,yes,
74,1774011959,2026-03-20T06:05:59,,,yes,
81,1774011960,2026-03-20T06:06:00,,,yes,
89,1774011967,2026-03-20T06:06:07,,,yes,
95,1774011970,2026-03-20T06:06:10,,,yes,
101,1774011975,2026-03-20T06:06:15,,,yes,
106,1774011977,2026-03-20T06:06:17,,,yes,
111,1774011979,2026-03-20T06:06:19,,,yes,
146,1774011986,2026-03-20T06:06:26,,,yes,
148,1774011986,2026-03-20T06:06:26,,,yes,
156,1774011992,2026-03-20T06:06:32,,,yes,
162,1774011993,2026-03-20T06:06:33,,,yes,
164,1774011993,2026-03-20T06:06:33,,,yes,
168,1774011994,2026-03-20T06:06:34,,,yes,
173,1774011996,2026-03-20T06:06:36,,,yes,
178,1774011999,2026-03-20T06:06:39,,,yes,
199,1774012005,2026-03-20T06:06:45,,,yes,
231,1774012015,2026-03-20T06:06:55,,,yes,
251,1774012023,2026-03-20T06:07:03,,,yes,
254,1774012024,2026-03-20T06:07:04,,,yes,
262,1774012027,2026-03-20T06:07:07,,,yes,
277,1774012032,2026-03-20T06:07:12,,,yes,
296,1774012041,2026-03-20T06:07:21,,,yes,
307,1774012045,2026-03-20T06:07:25,,,yes,
319,1774012050,2026-03-20T06:07:30,,,yes,
320,1774012051,2026-03-20T06:07:31,,,yes,
337,1774012057,2026-03-20T06:07:37,,,yes,
340,1774012057,2026-03-20T06:07:37,,,yes,
345,1774012058,2026-03-20T06:07:38,,,yes,
351,1774012059,2026-03-20T06:07:39,,,yes,
358,1774012060,2026-03-20T06:07:40,,,yes,
364,1774012061,2026-03-20T06:07:41,,,yes,
367,1774012062,2026-03-20T06:07:42,,,yes,
372,1774012063,2026-03-20T06:07:43,,,yes,
417,1774012080,2026-03-20T06:08:00,,,yes,
418,1774012080,2026-03-20T06:08:00,,,yes,
419,1774012080,2026-03-20T06:08:00,,,yes,
428,1774012083,2026-03-20T06:08:03,,,yes,
430,1774012084,2026-03-20T06:08:04,,,yes,
431,1774012084,2026-03-20T06:08:04,,,yes,
435,1774012085,2026-03-20T06:08:05,,,yes,
446,1774012088,2026-03-20T06:08:08,,,yes,
453,1774012091,2026-03-20T06:08:11,,,yes,
460,1774012094,2026-03-20T06:08:14,,,yes,
464,1774012096,2026-03-20T06:08:16,,,yes,
478,1774012100,2026-03-20T06:08:20,,,yes,
479,1774012101,2026-03-20T06:08:21,,,yes,
483,1774012103,2026-03-20T06:08:23,,,yes,
488,1774012104,2026-03-20T06:08:24,,,yes,
492,1774012106,2026-03-20T06:08:26,,,yes,
499,1774012107,2026-03-20T06:08:27,,,yes,
517,1774012112,2026-03-20T06:08:32,,,yes,
520,1774012113,2026-03-20T06:08:33,,,yes,
541,1774012122,2026-03-20T06:08:42,,,yes,
544,1774012122,2026-03-20T06:08:42,,,yes,
572,1774012131,2026-03-20T06:08:51,,,yes,
583,1774012135,2026-03-20T06:08:55,,,yes,
590,1774012139,2026-03-20T06:08:59,,,yes,
621,1774012153,2026-03-20T06:09:13,,,yes,
623,1774012154,2026-03-20T06:09:14,,,yes,
630,1774012156,2026-03-20T06:09:16,,,yes,
643,1774012159,2026-03-20T06:09:19,,,yes,
650,1774012163,2026-03-20T06:09:23,,,yes,
653,1774012164,2026-03-20T06:09:24,,,yes,
675,1774012172,2026-03-20T06:09:32,,,yes,
680,1774012174,2026-03-20T06:09:34,,,yes,
688,1774012179,2026-03-20T06:09:39,,,yes,
698,1774012182,2026-03-20T06:09:42,,,yes,
717,1774012189,2026-03-20T06:09:49,,,yes,
732,1774012195,2026-03-20T06:09:55,,,yes,
743,1774012198,2026-03-20T06:09:58,,,yes,
748,1774012199,2026-03-20T06:09:59,,,yes,
756,1774012202,2026-03-20T06:10:02,,,yes,
771,1774012208,2026-03-20T06:10:08,,,yes,
772,1774012209,2026-03-20T06:10:09,,,yes,
794,1774012216,2026-03-20T06:10:16,,,yes,
807,1774012219,2026-03-20T06:10:19,,,yes,
836,1774012228,2026-03-20T06:10:28,,,yes,
877,1774012239,2026-03-20T06:10:39,,,yes,
883,1774012243,2026-03-20T06:10:43,,,yes,
885,1774012243,2026-03-20T06:10:43,,,yes,
886,1774012243,2026-03-20T06:10:43,,,yes,
888,1774012244,2026-03-20T06:10:44,,,yes,
891,1774012244,2026-03-20T06:10:44,,,yes,
906,1774012250,2026-03-20T06:10:50,,,yes,
914,1774012253,2026-03-20T06:10:53,,,yes,
917,1774012254,2026-03-20T06:10:54,,,yes,
920,1774012256,2026-03-20T06:10:56,,,yes,
944,1774012263,2026-03-20T06:11:03,,,yes,
945,1774012264,2026-03-20T06:11:04,,,yes,
959,1774012270,2026-03-20T06:11:10,,,yes,
975,1774012276,2026-03-20T06:11:16,,,yes,
982,1774012280,2026-03-20T06:11:20,,,yes,
985,1774012281,2026-03-20T06:11:21,,,yes,
1002,1774012286,2026-03-20T06:11:26,,,yes,
1014,1774012291,2026-03-20T06:11:31,,,yes,
1018,1774012291,2026-03-20T06:11:31,,,yes,
1021,1774012292,2026-03-20T06:11:32,,,yes,
1046,1774012303,2026-03-20T06:11:43,,,yes,
1047,1774012304,2026-03-20T06:11:44,,,yes,
1056,1774012308,2026-03-20T06:11:48,,,yes,
1065,1774012311,2026-03-20T06:11:51,,,yes,
1066,1774012311,2026-03-20T06:11:51,,,yes,
1072,1774012313,2026-03-20T06:11:53,,,yes,
1075,1774012314,2026-03-20T06:11:54,,,yes,
1086,1774012316,2026-03-20T06:11:56,,,yes,
1091,1774012319,2026-03-20T06:11:59,,,yes,
1139,1774012332,2026-03-20T06:12:12,,,yes,
1144,1774012335,2026-03-20T06:12:15,,,yes,
1149,1774012335,2026-03-20T06:12:15,,,yes,
1151,1774012336,2026-03-20T06:12:16,,,yes,
1152,1774012337,2026-03-20T06:12:17,,,yes,
1210,1774012352,2026-03-20T06:12:32,,,yes,
1213,1774012353,2026-03-20T06:12:33,,,yes,
1239,1774012362,2026-03-20T06:12:42,,,yes,
1241,1774012363,2026-03-20T06:12:43,,,yes,
1248,1774012364,2026-03-20T06:12:44,,,yes,
1278,1774012373,2026-03-20T06:12:53,,,yes,
1284,1774012375,2026-03-20T06:12:55,,,yes,
1290,1774012377,2026-03-20T06:12:57,,,yes,
1291,1774012377,2026-03-20T06:12:57,,,yes,
1349,1774012396,2026-03-20T06:13:16,,,yes,
1355,1774012397,2026-03-20T06:13:17,,,yes,
1360,1774012400,2026-03-20T06:13:20,,,yes,
1375,1774012406,2026-03-20T06:13:26,,,yes,
1376,1774012406,2026-03-20T06:13:26,,,yes,
1382,1774012408,2026-03-20T06:13:28,,,yes,
1386,1774012411,2026-03-20T06:13:31,,,yes,
1391,1774012412,2026-03-20T06:13:32,,,yes,
1400,1774012415,2026-03-20T06:13:35,,,yes,
1420,1774012422,2026-03-20T06:13:42,,,yes,
1459,1774012431,2026-03-20T06:13:51,,,yes,
1464,1774012433,2026-03-20T06:13:53,,,yes,
1477,1774012440,2026-03-20T06:14:00,,,yes,
1490,1774012445,2026-03-20T06:14:05,,,yes,
