Sequence id,Time sec,Datetime,Yes px,No px,Side taken,Size
2,1774184733,2026-03-22T06:05:33,,,yes,
22,1774184740,2026-03-22T06:05:40,,,yes,
27,1774184741,2026-03-22T06:05:41,,,yes,
37,1774184746,2026-03-22T06:05:46,,,yes,
51,1774184752,2026-03-22T06:05:52,,,yes,
69,1774184757,2026-03-22T06:05:57,,,yes,
114,1774184771,2026-03-22T06:06:11,,,yes,
133,1774184780,2026-03-22T06:06:20,,,yes,
171,1774184792,2026-03-22T06:06:32,,,yes,
264,1774184819,2026-03-22T06:06:59,,,yes,
276,1774184825,2026-03-22T06:07:05,,,yes,
306,1774184831,2026-03-22T06:07:11,,,yes,
331,1774184843,2026-03-22T06:07:23,,,yes,
340,1774184846,2026-03-22T06:07:26,,,yes,
352,1774184850,2026-03-22T06:07:30,,,yes,
357,1774184853,2026-03-22T06:07:33,,,yes,
369,1774184856,2026-03-22T06:07:36,,,yes,
373,1774184857,2026-03-22T06:07:37,,,yes,
376,1774184858,2026-03-22T06:07:38,,,yes,
390,1774184862,2026-03-22T06:07:42,,,yes,
406,1774184869,2026-03-22T06:07:49,,,no,
414,1774184870,2026-03-22T06:07:50,,,no,
437,1774184878,2026-03-22T06:07:58,,,yes,
445,1774184880,2026-03-22T06:08:00,,,yes,
456,1774184882,2026-03-22T06:08:02,,,yes,
470,1774184884,2026-03-22T06:08:04,,,no,
502,1774184891,2026-03-22T06:08:11,,,yes,
533,1774184902,2026-03-22T06:08:22,,,yes,
548,1774184907,2026-03-22T06:08:27,,,yes,
550,1774184907,2026-03-22T06:08:27,,,yes,
625,1774184927,2026-03-22T06:08:47,,,yes,
627,1774184929,2026-03-22T06:08:49,,,yes,
628,1774184929,2026-03-22T06:08:49,,,yes,
1181,1774184962,2026-03-22T06:09:22,,,yes,
1206,1774184971,2026-03-22T06:09:31,,,yes,
1262,1774184983,2026-03-22T06:09:43,,,yes,
1361,1774184986,2026-03-22T06:09:46,,,yes,
1400,1774185001,2026-03-22T06:10:01,,,yes,
1411,1774185007,2026-03-22T06:10:07,,,yes,
1443,1774185018,2026-03-22T06:10:18,,,yes,
1500,1774185034,2026-03-22T06:10:34,,,yes,
1518,1774185041,2026-03-22T06:10:41,,,yes,
1532,1774185045,2026-03-22T06:10:45,,,yes,
1536,1774185046,2026-03-22T06:10:46,,,yes,
1537,1774185046,2026-03-22T06:10:46,,,yes,
1564,1774185055,2026-03-22T06:10:55,,,yes,
1595,1774185066,2026-03-22T06:11:06,,,yes,
1629,1774185078,2026-03-22T06:11:18,,,yes,
1678,1774185098,2026-03-22T06:11:38,,,yes,
1683,1774185099,2026-03-22T06:11:39,,,yes,
1709,1774185106,2026-03-22T06:11:46,,,yes,
1714,1774185108,2026-03-22T06:11:48,,,yes,
1721,1774185111,2026-03-22T06:11:51,,,yes,
1728,1774185114,2026-03-22T06:11:54,,,yes,
1741,1774185117,2026-03-22T06:11:57,,,yes,
1742,1774185118,2026-03-22T06:11:58,,,yes,
1825,1774185142,2026-03-22T06:12:22,,,yes,
1888,1774185166,2026-03-22T06:12:46,,,yes,
1921,1774185179,2026-03-22T06:12:59,,,yes,
1941,1774185184,2026-03-22T06:13:04,,,yes,
1967,1774185190,2026-03-22T06:13:10,,,yes,
1975,1774185193,2026-03-22T06:13:13,,,yes,
1980,1774185194,2026-03-22T06:13:14,,,yes,
2042,1774185213,2026-03-22T06:13:33,,,yes,
2045,1774185214,2026-03-22T06:13:34,,,yes,
2076,1774185225,2026-03-22T06:13:45,,,yes,
2172,1774185235,2026-03-22T06:13:55,,,yes,
2173,1774185235,2026-03-22T06:13:55,,,yes,
2194,1774185242,2026-03-22T06:14:02,,,yes,
2214,1774185247,2026-03-22T06:14:07,,,yes,
2288,1774185266,2026-03-22T06:14:26,,,yes,
2291,1774185267,2026-03-22T06:14:27,,,yes,
2295,1774185268,2026-03-22T06:14:28,,,yes,
2347,1774185280,2026-03-22T06:14:40,,,yes,
2444,1774185304,2026-03-22T06:15:04,,,yes,
2493,1774185318,2026-03-22T06:15:18,,,yes,
2496,1774185319,2026-03-22T06:15:19,,,yes,
2516,1774185324,2026-03-22T06:15:24,,,yes,
2526,1774185326,2026-03-22T06:15:26,,,yes,
2532,1774185327,2026-03-22T06:15:27,,,yes,
2662,1774185363,2026-03-22T06:16:03,,,yes,
2664,1774185364,2026-03-22T06:16:04,,,yes,
2698,1774185370,2026-03-22T06:16:10,,,yes,
2715,1774185375,2026-03-22T06:16:15,,,yes,
2737,1774185383,2026-03-22T06:16:23,,,yes,
2779,1774185392,2026-03-22T06:16:32,,,yes,
2819,1774185408,2026-03-22T06:16:48,,,yes,
2834,1774185411,2026-03-22T06:16:51,,,yes,
2898,1774185430,2026-03-22T06:17:10,,,yes,
2905,1774185430,2026-03-22T06:17:10,,,yes,
2933,1774185435,2026-03-22T06:17:15,,,yes,
2996,1774185450,2026-03-22T06:17:30,,,no,
3013,1774185455,2026-03-22T06:17:35,,,yes,
3027,1774185459,2026-03-22T06:17:39,,,yes,
3048,1774185465,2026-03-22T06:17:45,,,yes,
3087,1774185478,2026-03-22T06:17:58,,,yes,
3089,1774185478,2026-03-22T06:17:58,,,yes,
3134,1774185489,2026-03-22T06:18:09,,,yes,
3136,1774185490,2026-03-22T06:18:10,,,yes,
3153,1774185498,2026-03-22T06:18:18,,,yes,
3165,1774185500,2026-03-22T06:18:20,,,yes,
3170,1774185502,2026-03-22T06:18:22,,,yes,
3177,1774185503,2026-03-22T06:18:23,,,yes,
3221,1774185516,2026-03-22T06:18:36,,,yes,
3234,1774185521,2026-03-22T06:18:41,,,yes,
3241,1774185523,2026-03-22T06:18:43,,,yes,
3255,1774185527,2026-03-22T06:18:47,,,yes,
3289,1774185533,2026-03-22T06:18:53,,,yes,
3296,1774185536,2026-03-22T06:18:56,,,yes,
3312,1774185543,2026-03-22T06:19:03,,,yes,
3319,1774185544,2026-03-22T06:19:04,,,yes,
3324,1774185544,2026-03-22T06:19:04,,,yes,
3386,1774185560,2026-03-22T06:19:20,,,yes,
3388,1774185560,2026-03-22T06:19:20,,,yes,
3456,1774185576,2026-03-22T06:19:36,,,yes,
3460,1774185577,2026-03-22T06:19:37,,,yes,
3467,1774185579,2026-03-22T06:19:39,,,yes,
3478,1774185583,2026-03-22T06:19:43,,,yes,
3521,1774185592,2026-03-22T06:19:52,,,yes,
3595,1774185609,2026-03-22T06:20:09,,,yes,
3669,1774185631,2026-03-22T06:20:31,,,yes,
3691,1774185637,2026-03-22T06:20:37,,,yes,
3718,1774185645,2026-03-22T06:20:45,,,yes,
3735,1774185648,2026-03-22T06:20:48,,,yes,
3768,1774185661,2026-03-22T06:21:01,,,yes,
3783,1774185667,2026-03-22T06:21:07,,,yes,
3794,1774185670,2026-03-22T06:21:10,,,yes,
3800,1774185672,2026-03-22T06:21:12,,,yes,
3862,1774185691,2026-03-22T06:21:31,,,yes,
3865,1774185692,2026-03-22T06:21:32,,,yes,
3880,1774185697,2026-03-22T06:21:37,,,yes,
3915,1774185713,2026-03-22T06:21:53,,,yes,
3919,1774185714,2026-03-22T06:21:54,,,yes,
3944,1774185721,2026-03-22T06:22:01,,,yes,
3957,1774185723,2026-03-22T06:22:03,,,yes,
4001,1774185736,2026-03-22T06:22:16,,,yes,
4003,1774185737,2026-03-22T06:22:17,,,yes,
4032,1774185746,2026-03-22T06:22:26,,,yes,
4086,1774185765,2026-03-22T06:22:45,,,yes,
4103,1774185771,2026-03-22T06:22:51,,,yes,
4126,1774185777,2026-03-22T06:22:57,,,yes,
4176,1774185793,2026-03-22T06:23:13,,,yes,
4277,1774185815,2026-03-22T06:23:35,,,yes,
4292,1774185821,2026-03-22T06:23:41,,,yes,
4368,1774185839,2026-03-22T06:23:59,,,yes,
4398,1774185849,2026-03-22T06:24:09,,,yes,
4454,1774185868,2026-03-22T06:24:28,,,yes,
4466,1774185871,2026-03-22T06:24:31,,,yes,
4496,1774185884,2026-03-22T06:24:44,,,yes,
4506,1774185886,2026-03-22T06:24:46,,,yes,
4510,1774185888,2026-03-22T06:24:48,,,yes,
4528,1774185893,2026-03-22T06:24:53,,,yes,
4550,1774185900,2026-03-22T06:25:00,,,yes,
4601,1774185915,2026-03-22T06:25:15,,,yes,
4602,1774185915,2026-03-22T06:25:15,,,yes,
4606,1774185917,2026-03-22T06:25:17,,,yes,
4645,1774185931,2026-03-22T06:25:31,,,yes,
4749,1774185961,2026-03-22T06:26:01,,,yes,
4762,1774185966,2026-03-22T06:26:06,,,yes,
4779,1774185969,2026-03-22T06:26:09,,,yes,
4786,1774185972,2026-03-22T06:26:12,,,yes,
4796,1774185974,2026-03-22T06:26:14,,,yes,
4816,1774185981,2026-03-22T06:26:21,,,yes,
4823,1774185983,2026-03-22T06:26:23,,,yes,
4824,1774185983,2026-03-22T06:26:23,,,yes,
4846,1774185990,2026-03-22T06:26:30,,,yes,
4870,1774185998,2026-03-22T06:26:38,,,yes,
4913,1774186007,2026-03-22T06:26:47,,,yes,
4921,1774186008,2026-03-22T06:26:48,,,yes,
4975,1774186025,2026-03-22T06:27:05,,,yes,
4980,1774186027,2026-03-22T06:27:07,,,yes,
5006,1774186031,2026-03-22T06:27:11,,,yes,
5011,1774186033,2026-03-22T06:27:13,,,yes,
5012,1774186033,2026-03-22T06:27:13,,,yes,
5060,1774186041,2026-03-22T06:27:21,,,yes,
5063,1774186041,2026-03-22T06:27:21,,,yes,
5122,1774186053,2026-03-22T06:27:33,,,yes,
5137,1774186057,2026-03-22T06:27:37,,,yes,
5157,1774186062,2026-03-22T06:27:42,,,yes,
5174,1774186065,2026-03-22T06:27:45,,,yes,
5175,1774186066,2026-03-22T06:27:46,,,yes,
5207,1774186070,2026-03-22T06:27:50,,,yes,
5265,1774186085,2026-03-22T06:28:05,,,yes,
5300,1774186094,2026-03-22T06:28:14,,,yes,
5305,1774186094,2026-03-22T06:28:14,,,yes,
5307,1774186094,2026-03-22T06:28:14,,,no,
5336,1774186102,2026-03-22T06:28:22,,,yes,
5408,1774186116,2026-03-22T06:28:36,,,yes,
5432,1774186121,2026-03-22T06:28:41,,,yes,
5447,1774186125,2026-03-22T06:28:45,,,yes,
5449,1774186125,2026-03-22T06:28:45,,,yes,
5524,1774186144,2026-03-22T06:29:04,,,yes,
5526,1774186144,2026-03-22T06:29:04,,,yes,
5590,1774186155,2026-03-22T06:29:15,,,yes,
5614,1774186159,2026-03-22T06:29:19,,,yes,
5635,1774186168,2026-03-22T06:29:28,,,yes,
5691,1774186183,2026-03-22T06:29:43,,,yes,
5752,1774186198,2026-03-22T06:29:58,,,yes,
5804,1774186215,2026-03-22T06:30:15,,,yes,
5805,1774186215,2026-03-22T06:30:15,,,yes,
5923,1774186243,2026-03-22T06:30:43,,,yes,
5925,1774186244,2026-03-22T06:30:44,,,yes,
5975,1774186259,2026-03-22T06:30:59,,,yes,
6076,1774186281,2026-03-22T06:31:21,,,yes,
6096,1774186285,2026-03-22T06:31:25,,,yes,
6102,1774186287,2026-03-22T06:31:27,,,yes,
6184,1774186299,2026-03-22T06:31:39,,,yes,
6285,1774186311,2026-03-22T06:31:51,,,yes,
6329,1774186318,2026-03-22T06:31:58,,,yes,
6330,1774186318,2026-03-22T06:31:58,,,yes,
6433,1774186323,2026-03-22T06:32:03,,,yes,
6497,1774186326,2026-03-22T06:32:06,,,yes,
6499,1774186326,2026-03-22T06:32:06,,,yes,
6509,1774186327,2026-03-22T06:32:07,,,yes,
6571,1774186331,2026-03-22T06:32:11,,,yes,
6663,1774186339,2026-03-22T06:32:19,,,yes,
6823,1774186354,2026-03-22T06:32:34,,,yes,
6849,1774186356,2026-03-22T06:32:36,,,yes,
6883,1774186360,2026-03-22T06:32:40,,,yes,
6895,1774186361,2026-03-22T06:32:41,,,yes,
6949,1774186365,2026-03-22T06:32:45,,,yes,
