Sequence id,Time sec,Datetime,Yes px,No px,Side taken,Size
152,1773666833,2026-03-16T06:13:53,,,yes,
172,1773666881,2026-03-16T06:14:41,,,no,
192,1773666957,2026-03-16T06:15:57,,,yes,
234,1773667124,2026-03-16T06:18:44,,,yes,
248,1773667154,2026-03-16T06:19:14,,,yes,
249,1773667154,2026-03-16T06:19:14,,,yes,
250,1773667154,2026-03-16T06:19:14,,,yes,
304,1773667313,2026-03-16T06:21:53,,,yes,
305,1773667313,2026-03-16T06:21:53,,,yes,
337,1773667402,2026-03-16T06:23:22,,,yes,
338,1773667402,2026-03-16T06:23:22,,,yes,
347,1773667427,2026-03-16T06:23:47,,,yes,
403,1773667545,2026-03-16T06:25:45,,,yes,
404,1773667545,2026-03-16T06:25:45,,,yes,
432,1773667612,2026-03-16T06:26:52,,,yes,
447,1773667638,2026-03-16T06:27:18,,,yes,
454,1773667647,2026-03-16T06:27:27,,,yes,
483,1773667721,2026-03-16T06:28:41,,,yes,
494,1773667751,2026-03-16T06:29:11,,,yes,
499,1773667764,2026-03-16T06:29:24,,,yes,
562,1773667960,2026-03-16T06:32:40,,,yes,
574,1773667978,2026-03-16T06:32:58,,,yes,
608,1773668061,2026-03-16T06:34:21,,,yes,
641,1773668140,2026-03-16T06:35:40,,,yes,
648,1773668164,2026-03-16T06:36:04,,,yes,
653,1773668168,2026-03-16T06:36:08,,,yes,
664,1773668192,2026-03-16T06:36:32,,,yes,
669,1773668208,2026-03-16T06:36:48,,,yes,
684,1773668251,2026-03-16T06:37:31,,,no,
687,1773668255,2026-03-16T06:37:35,,,yes,
699,1773668284,2026-03-16T06:38:04,,,yes,
736,1773668379,2026-03-16T06:39:39,,,yes,
772,1773668479,2026-03-16T06:41:19,,,no,
775,1773668488,2026-03-16T06:41:28,,,yes,
800,1773668538,2026-03-16T06:42:18,,,yes,
801,1773668541,2026-03-16T06:42:21,,,yes,
820,1773668571,2026-03-16T06:42:51,,,yes,
905,1773668753,2026-03-16T06:45:53,,,yes,
957,1773668876,2026-03-16T06:47:56,,,yes,
966,1773668903,2026-03-16T06:48:23,,,yes,
975,1773668926,2026-03-16T06:48:46,,,yes,
979,1773668935,2026-03-16T06:48:55,,,yes,
993,1773668959,2026-03-16T06:49:19,,,no,
1032,1773669022,2026-03-16T06:50:22,,,yes,
1058,1773669077,2026-03-16T06:51:17,,,no,
1067,1773669091,2026-03-16T06:51:31,,,yes,
1093,1773669140,2026-03-16T06:52:20,,,yes,
1187,1773669313,2026-03-16T06:55:13,,,no,
1286,1773669560,2026-03-16T06:59:20,,,yes,
1315,1773669632,2026-03-16T07:00:32,,,yes,
1316,1773669632,2026-03-16T07:00:32,,,yes,
1318,1773669633,2026-03-16T07:00:33,,,yes,
1328,1773669658,2026-03-16T07:00:58,,,yes,
1347,1773669708,2026-03-16T07:01:48,,,yes,
1349,1773669715,2026-03-16T07:01:55,,,yes,
1351,1773669722,2026-03-16T07:02:02,,,yes,
1364,1773669746,2026-03-16T07:02:26,,,yes,
1411,1773669834,2026-03-16T07:03:54,,,yes,
1460,1773669917,2026-03-16T07:05:17,,,yes,
1472,1773669943,2026-03-16T07:05:43,,,yes,
1501,1773670021,2026-03-16T07:07:01,,,yes,
1514,1773670042,2026-03-16T07:07:22,,,yes,
1525,1773670073,2026-03-16T07:07:53,,,yes,
1547,1773670119,2026-03-16T07:08:39,,,yes,
1548,1773670121,2026-03-16T07:08:41,,,yes,
1567,1773670163,2026-03-16T07:09:23,,,yes,
1581,1773670197,2026-03-16T07:09:57,,,yes,
