Sequence id,Time sec,Datetime,Yes px,No px,Side taken,Size
19,1774271139,2026-03-23T06:05:39,,,yes,
25,1774271153,2026-03-23T06:05:53,,,yes,
34,1774271161,2026-03-23T06:06:01,,,yes,
49,1774271177,2026-03-23T06:06:17,,,yes,
55,1774271191,2026-03-23T06:06:31,,,yes,
65,1774271204,2026-03-23T06:06:44,,,yes,
67,1774271208,2026-03-23T06:06:48,,,yes,
77,1774271221,2026-03-23T06:07:01,,,yes,
84,1774271235,2026-03-23T06:07:15,,,yes,
89,1774271241,2026-03-23T06:07:21,,,yes,
111,1774271296,2026-03-23T06:08:16,,,yes,
116,1774271313,2026-03-23T06:08:33,,,yes,
127,1774271344,2026-03-23T06:09:04,,,yes,
130,1774271355,2026-03-23T06:09:15,,,yes,
138,1774271364,2026-03-23T06:09:24,,,yes,
148,1774271373,2026-03-23T06:09:33,,,yes,
155,1774271381,2026-03-23T06:09:41,,,yes,
171,1774271414,2026-03-23T06:10:14,,,yes,
192,1774271454,2026-03-23T06:10:54,,,yes,
203,1774271475,2026-03-23T06:11:15,,,yes,
206,1774271482,2026-03-23T06:11:22,,,yes,
216,1774271488,2026-03-23T06:11:28,,,yes,
220,1774271496,2026-03-23T06:11:36,,,no,
222,1774271500,2026-03-23T06:11:40,,,yes,
232,1774271514,2026-03-23T06:11:54,,,yes,
233,1774271514,2026-03-23T06:11:54,,,yes,
238,1774271521,2026-03-23T06:12:01,,,yes,
240,1774271523,2026-03-23T06:12:03,,,yes,
241,1774271524,2026-03-23T06:12:04,,,yes,
285,1774271587,2026-03-23T06:13:07,,,yes,
289,1774271598,2026-03-23T06:13:18,,,yes,
296,1774271604,2026-03-23T06:13:24,,,yes,
318,1774271638,2026-03-23T06:13:58,,,yes,
325,1774271646,2026-03-23T06:14:06,,,yes,
330,1774271650,2026-03-23T06:14:10,,,yes,
345,1774271678,2026-03-23T06:14:38,,,yes,
350,1774271680,2026-03-23T06:14:40,,,yes,
351,1774271686,2026-03-23T06:14:46,,,yes,
356,1774271693,2026-03-23T06:14:53,,,yes,
370,1774271714,2026-03-23T06:15:14,,,yes,
384,1774271736,2026-03-23T06:15:36,,,yes,
386,1774271738,2026-03-23T06:15:38,,,yes,
394,1774271745,2026-03-23T06:15:45,,,yes,
397,1774271750,2026-03-23T06:15:50,,,yes,
420,1774271794,2026-03-23T06:16:34,,,yes,
431,1774271808,2026-03-23T06:16:48,,,yes,
437,1774271822,2026-03-23T06:17:02,,,yes,
439,1774271823,2026-03-23T06:17:03,,,yes,
447,1774271830,2026-03-23T06:17:10,,,yes,
451,1774271832,2026-03-23T06:17:12,,,yes,
459,1774271845,2026-03-23T06:17:25,,,yes,
460,1774271845,2026-03-23T06:17:25,,,yes,
461,1774271845,2026-03-23T06:17:25,,,yes,
462,1774271845,2026-03-23T06:17:25,,,yes,
463,1774271846,2026-03-23T06:17:26,,,yes,
490,1774271886,2026-03-23T06:18:06,,,yes,
511,1774271890,2026-03-23T06:18:10,,,yes,
536,1774271940,2026-03-23T06:19:00,,,yes,
545,1774271952,2026-03-23T06:19:12,,,yes,
546,1774271955,2026-03-23T06:19:15,,,yes,
549,1774271966,2026-03-23T06:19:26,,,yes,
572,1774272012,2026-03-23T06:20:12,,,yes,
577,1774272015,2026-03-23T06:20:15,,,yes,
584,1774272033,2026-03-23T06:20:33,,,yes,
588,1774272041,2026-03-23T06:20:41,,,yes,
610,1774272092,2026-03-23T06:21:32,,,yes,
612,1774272107,2026-03-23T06:21:47,,,yes,
613,1774272107,2026-03-23T06:21:47,,,yes,
614,1774272107,2026-03-23T06:21:47,,,yes,
615,1774272107,2026-03-23T06:21:47,,,yes,
616,1774272107,2026-03-23T06:21:47,,,yes,
617,1774272107,2026-03-23T06:21:47,,,yes,
631,1774272130,2026-03-23T06:22:10,,,yes,
639,1774272149,2026-03-23T06:22:29,,,yes,
641,1774272151,2026-03-23T06:22:31,,,yes,
642,1774272154,2026-03-23T06:22:34,,,yes,
656,1774272175,2026-03-23T06:22:55,,,yes,
683,1774272213,2026-03-23T06:23:33,,,yes,
700,1774272243,2026-03-23T06:24:03,,,yes,
722,1774272279,2026-03-23T06:24:39,,,yes,
726,1774272283,2026-03-23T06:24:43,,,yes,
728,1774272285,2026-03-23T06:24:45,,,yes,
729,1774272285,2026-03-23T06:24:45,,,yes,
730,1774272285,2026-03-23T06:24:45,,,yes,
738,1774272295,2026-03-23T06:24:55,,,yes,
745,1774272315,2026-03-23T06:25:15,,,yes,
753,1774272334,2026-03-23T06:25:34,,,yes,
772,1774272372,2026-03-23T06:26:12,,,yes,
773,1774272372,2026-03-23T06:26:12,,,yes,
774,1774272372,2026-03-23T06:26:12,,,yes,
775,1774272372,2026-03-23T06:26:12,,,yes,
776,1774272372,2026-03-23T06:26:12,,,yes,
777,1774272372,2026-03-23T06:26:12,,,yes,
797,1774272398,2026-03-23T06:26:38,,,yes,
800,1774272402,2026-03-23T06:26:42,,,yes,
802,1774272404,2026-03-23T06:26:44,,,yes,
805,1774272404,2026-03-23T06:26:44,,,yes,
807,1774272410,2026-03-23T06:26:50,,,yes,
812,1774272415,2026-03-23T06:26:55,,,yes,
831,1774272451,2026-03-23T06:27:31,,,yes,
833,1774272452,2026-03-23T06:27:32,,,yes,
834,1774272452,2026-03-23T06:27:32,,,yes,
835,1774272452,2026-03-23T06:27:32,,,yes,
836,1774272452,2026-03-23T06:27:32,,,yes,
837,1774272452,2026-03-23T06:27:32,,,yes,
838,1774272452,2026-03-23T06:27:32,,,yes,
839,1774272452,2026-03-23T06:27:32,,,yes,
840,1774272452,2026-03-23T06:27:32,,,yes,
841,1774272452,2026-03-23T06:27:32,,,yes,
852,1774272459,2026-03-23T06:27:39,,,yes,
860,1774272479,2026-03-23T06:27:59,,,yes,
861,1774272479,2026-03-23T06:27:59,,,yes,
870,1774272492,2026-03-23T06:28:12,,,yes,
876,1774272495,2026-03-23T06:28:15,,,yes,
883,1774272498,2026-03-23T06:28:18,,,no,
884,1774272498,2026-03-23T06:28:18,,,no,
885,1774272498,2026-03-23T06:28:18,,,no,
888,1774272499,2026-03-23T06:28:19,,,no,
889,1774272499,2026-03-23T06:28:19,,,no,
890,1774272499,2026-03-23T06:28:19,,,no,
891,1774272500,2026-03-23T06:28:20,,,yes,
892,1774272500,2026-03-23T06:28:20,,,yes,
965,1774272561,2026-03-23T06:29:21,,,yes,
973,1774272570,2026-03-23T06:29:30,,,yes,
977,1774272576,2026-03-23T06:29:36,,,yes,
987,1774272594,2026-03-23T06:29:54,,,yes,
1022,1774272662,2026-03-23T06:31:02,,,yes,
1028,1774272679,2026-03-23T06:31:19,,,yes,
1048,1774272708,2026-03-23T06:31:48,,,yes,
1049,1774272709,2026-03-23T06:31:49,,,yes,
1062,1774272738,2026-03-23T06:32:18,,,yes,
1068,1774272749,2026-03-23T06:32:29,,,no,
