Sequence id,Time sec,Datetime,Yes px,No px,Side taken,Size
273,1775221738,2026-04-03T06:08:58,88,12,yes,11
1365,1775222122,2026-04-03T06:15:22,88,12,yes,39
2266,1775222702,2026-04-03T06:25:02,88,12,yes,1111
2339,1775222807,2026-04-03T06:26:47,88,12,yes,55
2494,1775223024,2026-04-03T06:30:24,88,12,yes,23
2524,1775223055,2026-04-03T06:30:55,88,12,yes,5
2560,1775223093,2026-04-03T06:31:33,88,12,yes,1
3095,1775223946,2026-04-03T06:45:46,88,12,yes,10
3300,1775224227,2026-04-03T06:50:27,88,12,yes,11
3709,1775224838,2026-04-03T07:00:38,88,12,yes,50
4061,1775225109,2026-04-03T07:05:09,88,12,yes,3
4067,1775225115,2026-04-03T07:05:15,88,12,yes,1181
4068,1775225115,2026-04-03T07:05:15,88,12,yes,10
4069,1775225115,2026-04-03T07:05:15,88,12,yes,129
4346,1775225342,2026-04-03T07:09:02,88,12,yes,1
4568,1775225452,2026-04-03T07:10:52,88,12,yes,2
5062,1775225778,2026-04-03T07:16:18,88,12,yes,68
5362,1775225946,2026-04-03T07:19:06,87,13,no,10
5743,1775226213,2026-04-03T07:23:33,88,12,yes,3
6072,1775226357,2026-04-03T07:25:57,88,12,yes,3
6381,1775226478,2026-04-03T07:27:58,88,12,yes,5
6389,1775226485,2026-04-03T07:28:05,88,12,yes,743
7000,1775226776,2026-04-03T07:32:56,88,12,yes,78
7169,1775226871,2026-04-03T07:34:31,88,12,yes,55
7178,1775226876,2026-04-03T07:34:36,88,12,yes,196
7723,1775227149,2026-04-03T07:39:09,88,12,yes,28
8095,1775227309,2026-04-03T07:41:49,88,12,yes,2
9439,1775228174,2026-04-03T07:56:14,88,12,yes,5
9759,1775228470,2026-04-03T08:01:10,88,12,yes,1
9959,1775228642,2026-04-03T08:04:02,88,12,yes,3
9978,1775228658,2026-04-03T08:04:18,88,12,yes,111
10184,1775228840,2026-04-03T08:07:20,88,12,yes,22
10336,1775228889,2026-04-03T08:08:09,88,12,yes,78
10465,1775228958,2026-04-03T08:09:18,88,12,yes,2
10673,1775229051,2026-04-03T08:10:51,88,12,yes,22
11293,1775229345,2026-04-03T08:15:45,88,12,yes,975
12085,1775229635,2026-04-03T08:20:35,88,12,yes,2
12953,1775229865,2026-04-03T08:24:25,88,12,yes,111
13181,1775229915,2026-04-03T08:25:15,88,12,yes,5
13437,1775229967,2026-04-03T08:26:07,88,12,yes,1
14624,1775230325,2026-04-03T08:32:05,88,12,yes,27
14797,1775230390,2026-04-03T08:33:10,88,12,yes,1
15617,1775230634,2026-04-03T08:37:14,88,12,yes,5
16121,1775230755,2026-04-03T08:39:15,87,13,no,5
19617,1775231336,2026-04-03T08:48:56,88,12,yes,11
19715,1775231349,2026-04-03T08:49:09,88,12,yes,45
20768,1775231480,2026-04-03T08:51:20,88,12,yes,2
21985,1775231636,2026-04-03T08:53:56,88,12,yes,4080
22069,1775231650,2026-04-03T08:54:10,87,13,no,10
23265,1775231886,2026-04-03T08:58:06,88,12,yes,21
23543,1775232172,2026-04-03T09:02:52,88,12,yes,2272
23731,1775232484,2026-04-03T09:08:04,88,12,yes,7
23750,1775232526,2026-04-03T09:08:46,88,12,yes,2
23784,1775232586,2026-04-03T09:09:46,87,13,no,100
23804,1775232600,2026-04-03T09:10:00,87,13,no,100
23814,1775232615,2026-04-03T09:10:15,87,13,no,100
23823,1775232628,2026-04-03T09:10:28,87,13,no,100
23828,1775232642,2026-04-03T09:10:42,87,13,no,100
