Sequence id,Time sec,Datetime,Yes px,No px,Side taken,Size
1,1774357532,2026-03-24T06:05:32,,,yes,
11,1774357569,2026-03-24T06:06:09,,,yes,
45,1774357699,2026-03-24T06:08:19,,,yes,
57,1774357739,2026-03-24T06:08:59,,,yes,
64,1774357747,2026-03-24T06:09:07,,,yes,
82,1774357806,2026-03-24T06:10:06,,,yes,
95,1774357826,2026-03-24T06:10:26,,,yes,
105,1774357844,2026-03-24T06:10:44,,,yes,
120,1774357882,2026-03-24T06:11:22,,,yes,
136,1774357926,2026-03-24T06:12:06,,,no,
137,1774357926,2026-03-24T06:12:06,,,no,
168,1774357999,2026-03-24T06:13:19,,,yes,
194,1774358075,2026-03-24T06:14:35,,,no,
195,1774358079,2026-03-24T06:14:39,,,yes,
196,1774358079,2026-03-24T06:14:39,,,yes,
203,1774358105,2026-03-24T06:15:05,,,yes,
212,1774358125,2026-03-24T06:15:25,,,yes,
301,1774358313,2026-03-24T06:18:33,,,yes,
325,1774358352,2026-03-24T06:19:12,,,yes,
359,1774358433,2026-03-24T06:20:33,,,yes,
391,1774358511,2026-03-24T06:21:51,,,yes,
422,1774358568,2026-03-24T06:22:48,,,yes,
427,1774358579,2026-03-24T06:22:59,,,yes,
436,1774358611,2026-03-24T06:23:31,,,yes,
437,1774358611,2026-03-24T06:23:31,,,yes,
441,1774358616,2026-03-24T06:23:36,,,yes,
594,1774358959,2026-03-24T06:29:19,,,yes,
599,1774358973,2026-03-24T06:29:33,,,yes,
614,1774358995,2026-03-24T06:29:55,,,yes,
625,1774359015,2026-03-24T06:30:15,,,yes,
645,1774359068,2026-03-24T06:31:08,,,yes,
646,1774359069,2026-03-24T06:31:09,,,yes,
659,1774359093,2026-03-24T06:31:33,,,yes,
675,1774359134,2026-03-24T06:32:14,,,no,
689,1774359176,2026-03-24T06:32:56,,,yes,
742,1774359303,2026-03-24T06:35:03,,,yes,
845,1774359526,2026-03-24T06:38:46,,,yes,
869,1774359568,2026-03-24T06:39:28,,,yes,
938,1774359681,2026-03-24T06:41:21,,,yes,
951,1774359715,2026-03-24T06:41:55,,,yes,
1014,1774359864,2026-03-24T06:44:24,,,yes,
1018,1774359868,2026-03-24T06:44:28,,,yes,
1023,1774359870,2026-03-24T06:44:30,,,yes,
1057,1774359930,2026-03-24T06:45:30,,,yes,
1087,1774360008,2026-03-24T06:46:48,,,yes,
1089,1774360014,2026-03-24T06:46:54,,,yes,
1094,1774360024,2026-03-24T06:47:04,,,yes,
1097,1774360028,2026-03-24T06:47:08,,,yes,
1167,1774360165,2026-03-24T06:49:25,,,yes,
1220,1774360272,2026-03-24T06:51:12,,,yes,
1221,1774360274,2026-03-24T06:51:14,,,yes,
1222,1774360281,2026-03-24T06:51:21,,,yes,
1278,1774360384,2026-03-24T06:53:04,,,yes,
1388,1774360603,2026-03-24T06:56:43,,,yes,
1393,1774360613,2026-03-24T06:56:53,,,yes,
1439,1774360756,2026-03-24T06:59:16,,,yes,
1458,1774360789,2026-03-24T06:59:49,,,yes,
1471,1774360820,2026-03-24T07:00:20,,,yes,
1512,1774360893,2026-03-24T07:01:33,,,yes,
1530,1774360941,2026-03-24T07:02:21,,,yes,
1545,1774360971,2026-03-24T07:02:51,,,yes,
1631,1774361169,2026-03-24T07:06:09,,,yes,
1640,1774361185,2026-03-24T07:06:25,,,yes,
1641,1774361186,2026-03-24T07:06:26,,,yes,
1642,1774361187,2026-03-24T07:06:27,,,yes,
1657,1774361217,2026-03-24T07:06:57,,,yes,
1658,1774361219,2026-03-24T07:06:59,,,yes,
1668,1774361235,2026-03-24T07:07:15,,,yes,
1690,1774361276,2026-03-24T07:07:56,,,yes,
1712,1774361318,2026-03-24T07:08:38,,,yes,
1713,1774361318,2026-03-24T07:08:38,,,yes,
1719,1774361337,2026-03-24T07:08:57,,,yes,
1720,1774361337,2026-03-24T07:08:57,,,yes,
1729,1774361358,2026-03-24T07:09:18,,,yes,
1734,1774361369,2026-03-24T07:09:29,,,yes,
1753,1774361409,2026-03-24T07:10:09,,,yes,
1790,1774361482,2026-03-24T07:11:22,,,yes,
1796,1774361493,2026-03-24T07:11:33,,,yes,
1799,1774361498,2026-03-24T07:11:38,,,yes,
1807,1774361518,2026-03-24T07:11:58,,,yes,
1835,1774361552,2026-03-24T07:12:32,,,yes,
1868,1774361602,2026-03-24T07:13:22,,,yes,
1957,1774361804,2026-03-24T07:16:44,,,yes,
2001,1774361876,2026-03-24T07:17:56,,,yes,
2011,1774361897,2026-03-24T07:18:17,,,yes,
2032,1774361940,2026-03-24T07:19:00,,,yes,
2049,1774361965,2026-03-24T07:19:25,,,yes,
2069,1774362000,2026-03-24T07:20:00,,,yes,
2075,1774362010,2026-03-24T07:20:10,,,yes,
2110,1774362059,2026-03-24T07:20:59,,,yes,
2111,1774362060,2026-03-24T07:21:00,,,yes,
2115,1774362067,2026-03-24T07:21:07,,,yes,
2121,1774362072,2026-03-24T07:21:12,,,yes,
2185,1774362209,2026-03-24T07:23:29,,,yes,
2200,1774362239,2026-03-24T07:23:59,,,yes,
2251,1774362355,2026-03-24T07:25:55,,,yes,
2299,1774362434,2026-03-24T07:27:14,,,yes,
2300,1774362435,2026-03-24T07:27:15,,,yes,
2312,1774362456,2026-03-24T07:27:36,,,yes,
2314,1774362458,2026-03-24T07:27:38,,,yes,
2318,1774362462,2026-03-24T07:27:42,,,yes,
2319,1774362463,2026-03-24T07:27:43,,,yes,
2345,1774362519,2026-03-24T07:28:39,,,yes,
2371,1774362541,2026-03-24T07:29:01,,,yes,
2414,1774362588,2026-03-24T07:29:48,,,yes,
2415,1774362588,2026-03-24T07:29:48,,,yes,
2432,1774362631,2026-03-24T07:30:31,,,yes,
2433,1774362631,2026-03-24T07:30:31,,,yes,
2444,1774362655,2026-03-24T07:30:55,,,yes,
2459,1774362686,2026-03-24T07:31:26,,,yes,
2482,1774362737,2026-03-24T07:32:17,,,yes,
2526,1774362817,2026-03-24T07:33:37,,,yes,
2530,1774362820,2026-03-24T07:33:40,,,yes,
2570,1774362876,2026-03-24T07:34:36,,,yes,
2584,1774362897,2026-03-24T07:34:57,,,yes,
2585,1774362907,2026-03-24T07:35:07,,,yes,
2594,1774362928,2026-03-24T07:35:28,,,yes,
2666,1774363029,2026-03-24T07:37:09,,,yes,
2685,1774363053,2026-03-24T07:37:33,,,yes,
2690,1774363060,2026-03-24T07:37:40,,,yes,
2723,1774363111,2026-03-24T07:38:31,,,yes,
2739,1774363129,2026-03-24T07:38:49,,,yes,
2765,1774363169,2026-03-24T07:39:29,,,yes,
2771,1774363183,2026-03-24T07:39:43,,,yes,
2795,1774363217,2026-03-24T07:40:17,,,yes,
2845,1774363297,2026-03-24T07:41:37,,,yes,
