ts,best_ask,best_bid,ask_price_0,ask_size_0,ask_price_1,ask_size_1,ask_price_2,ask_size_2,ask_price_3,ask_size_3,ask_price_4,ask_size_4,ask_price_5,ask_size_5,ask_price_6,ask_size_6,ask_price_7,ask_size_7,ask_price_8,ask_size_8,ask_price_9,ask_size_9,ask_price_10,ask_size_10,bid_price_0,bid_size_0,bid_price_1,bid_size_1,bid_price_2,bid_size_2,bid_price_3,bid_size_3,bid_price_4,bid_size_4,bid_price_5,bid_size_5,bid_price_6,bid_size_6,bid_price_7,bid_size_7,bid_price_8,bid_size_8,bid_price_9,bid_size_9,bid_price_10,bid_size_10,ask_depth_10,bid_depth_10
1773592498,44,43,44,1346,45,846,46,649,47,2880,48,0,49,720,50,0,51,0,52,1442,53,3,54,0,43,998,42,2644,41,0,40,122,39,0,38,0,37,615,36,1288,35,1534,34,0,33,0,7886,7201
1773592499,44,43,44,1346,45,846,46,649,47,2880,48,0,49,720,50,0,51,0,52,1442,53,3,54,0,43,998,42,2644,41,0,40,122,39,0,38,0,37,615,36,1288,35,1534,34,0,33,0,7886,7201
1773592500,44,43,44,1346,45,846,46,649,47,2880,48,0,49,720,50,0,51,0,52,1442,53,3,54,0,43,998,42,2644,41,0,40,122,39,0,38,0,37,615,36,1288,35,1534,34,0,33,0,7886,7201
1773592501,44,43,44,1346,45,846,46,649,47,2880,48,0,49,720,50,0,51,0,52,1442,53,3,54,0,43,998,42,2644,41,0,40,122,39,0,38,0,37,615,36,1288,35,1534,34,0,33,0,7886,7201
1773592502,44,43,44,1346,45,846,46,649,47,2880,48,0,49,720,50,0,51,0,52,1442,53,3,54,0,43,998,42,2644,41,0,40,122,39,0,38,0,37,615,36,1288,35,1534,34,0,33,0,7886,7201
1773592503,44,43,44,1346,45,846,46,649,47,2880,48,0,49,720,50,0,51,0,52,1442,53,3,54,0,43,998,42,2644,41,0,40,122,39,0,38,0,37,615,36,1288,35,1534,34,0,33,0,7886,7201
1773592504,44,43,44,1346,45,846,46,649,47,2880,48,0,49,720,50,0,51,0,52,1442,53,3,54,0,43,998,42,2644,41,0,40,122,39,0,38,0,37,615,36,1288,35,1534,34,0,33,0,7886,7201
1773592505,44,43,44,1346,45,846,46,649,47,2880,48,0,49,720,50,0,51,0,52,1442,53,3,54,0,43,998,42,2644,41,0,40,122,39,0,38,0,37,615,36,1288,35,1534,34,0,33,0,7886,7201
1773592506,44,43,44,1346,45,846,46,649,47,2880,48,0,49,720,50,0,51,0,52,1442,53,3,54,0,43,998,42,2644,41,0,40,122,39,0,38,0,37,615,36,1288,35,1534,34,0,33,0,7886,7201
1773592507,44,43,44,1346,45,846,46,649,47,2880,48,0,49,720,50,0,51,0,52,1442,53,3,54,0,43,998,42,2644,41,0,40,122,39,0,38,0,37,615,36,1288,35,1534,34,0,33,0,7886,7201
1773592508,44,43,44,1346,45,846,46,649,47,2880,48,0,49,720,50,0,51,0,52,1442,53,3,54,0,43,998,42,2644,41,0,40,122,39,0,38,0,37,615,36,1288,35,1534,34,0,33,0,7886,7201
1773592509,44,43,44,1346,45,846,46,649,47,2880,48,0,49,720,50,0,51,0,52,1442,53,3,54,0,43,998,42,2644,41,0,40,122,39,0,38,0,37,615,36,1288,35,1534,34,0,33,0,7886,7201
1773592510,44,43,44,1346,45,846,46,649,47,2880,48,0,49,720,50,0,51,0,52,1442,53,3,54,0,43,998,42,2644,41,0,40,122,39,0,38,0,37,615,36,1288,35,1534,34,0,33,0,7886,7201
1773592511,44,43,44,1346,45,846,46,649,47,2880,48,0,49,720,50,0,51,0,52,1442,53,3,54,0,43,998,42,2644,41,0,40,122,39,0,38,0,37,615,36,1288,35,1534,34,0,33,0,7886,7201
1773592512,44,43,44,1346,45,846,46,649,47,2880,48,0,49,720,50,0,51,0,52,1442,53,3,54,0,43,998,42,2644,41,0,40,122,39,0,38,0,37,615,36,1288,35,1534,34,0,33,0,7886,7201
1773592513,44,43,44,1346,45,846,46,649,47,2880,48,0,49,720,50,0,51,0,52,1442,53,3,54,0,43,998,42,2644,41,0,40,122,39,0,38,0,37,615,36,1288,35,1534,34,0,33,0,7886,7201
1773592514,44,43,44,1346,45,846,46,649,47,2880,48,0,49,720,50,0,51,0,52,1442,53,3,54,0,43,998,42,2644,41,0,40,122,39,0,38,0,37,615,36,1288,35,1534,34,0,33,0,7886,7201
1773592515,44,43,44,1346,45,846,46,649,47,2880,48,0,49,720,50,0,51,0,52,1442,53,3,54,0,43,998,42,2644,41,0,40,122,39,0,38,0,37,615,36,1288,35,1534,34,0,33,0,7886,7201
1773592516,44,43,44,1346,45,846,46,649,47,2880,48,0,49,720,50,0,51,0,52,1442,53,3,54,0,43,998,42,2644,41,0,40,122,39,0,38,0,37,615,36,1288,35,1534,34,0,33,0,7886,7201
1773592517,44,43,44,1346,45,846,46,649,47,2880,48,0,49,720,50,0,51,0,52,1442,53,3,54,0,43,998,42,2644,41,0,40,122,39,0,38,0,37,615,36,1288,35,1534,34,0,33,0,7886,7201
1773592518,44,43,44,1346,45,846,46,649,47,2880,48,0,49,720,50,0,51,0,52,1442,53,3,54,0,43,998,42,2644,41,0,40,122,39,0,38,0,37,615,36,1288,35,1534,34,0,33,0,7886,7201
1773592519,44,43,44,1346,45,846,46,649,47,2880,48,0,49,720,50,0,51,0,52,1442,53,3,54,0,43,998,42,2644,41,0,40,122,39,0,38,0,37,615,36,1288,35,1534,34,0,33,0,7886,7201
1773592520,44,43,44,1346,45,846,46,649,47,2880,48,0,49,720,50,0,51,0,52,1442,53,3,54,0,43,998,42,2644,41,0,40,122,39,0,38,0,37,615,36,1288,35,1534,34,0,33,0,7886,7201
1773592521,44,43,44,1346,45,846,46,649,47,2880,48,0,49,720,50,0,51,0,52,1442,53,3,54,0,43,998,42,2644,41,0,40,122,39,0,38,0,37,615,36,1288,35,1534,34,0,33,0,7886,7201
1773592522,44,43,44,1346,45,846,46,649,47,2880,48,0,49,720,50,0,51,0,52,1442,53,3,54,0,43,998,42,2644,41,0,40,122,39,0,38,0,37,615,36,1288,35,1534,34,0,33,0,7886,7201
1773592523,44,43,44,1346,45,846,46,649,47,2880,48,0,49,720,50,0,51,0,52,1442,53,3,54,0,43,998,42,2644,41,0,40,122,39,0,38,0,37,615,36,1288,35,1534,34,0,33,0,7886,7201
1773592524,44,43,44,1346,45,846,46,649,47,2880,48,0,49,720,50,0,51,0,52,1442,53,3,54,0,43,998,42,2644,41,0,40,122,39,0,38,0,37,615,36,1288,35,1534,34,0,33,0,7886,7201
1773592525,44,43,44,1346,45,846,46,649,47,2880,48,0,49,720,50,0,51,0,52,1442,53,3,54,0,43,998,42,2644,41,0,40,122,39,0,38,0,37,615,36,1288,35,1534,34,0,33,0,7886,7201
1773592526,44,43,44,1346,45,846,46,649,47,2880,48,0,49,720,50,0,51,0,52,1442,53,3,54,0,43,998,42,2644,41,0,40,122,39,0,38,0,37,615,36,1288,35,1534,34,0,33,0,7886,7201
1773592527,44,43,44,1346,45,846,46,649,47,2880,48,0,49,720,50,0,51,0,52,1442,53,3,54,0,43,998,42,2644,41,0,40,122,39,0,38,0,37,615,36,1288,35,1534,34,0,33,0,7886,7201
1773592528,44,43,44,1346,45,846,46,649,47,2880,48,0,49,720,50,0,51,0,52,1442,53,3,54,0,43,998,42,2644,41,0,40,122,39,0,38,0,37,615,36,1288,35,1534,34,0,33,0,7886,7201
1773592529,44,43,44,1346,45,846,46,649,47,2880,48,0,49,720,50,0,51,0,52,1442,53,3,54,0,43,998,42,2644,41,0,40,122,39,0,38,0,37,615,36,1288,35,1534,34,0,33,0,7886,7201
1773592530,44,43,44,1346,45,846,46,649,47,2880,48,0,49,720,50,0,51,0,52,1442,53,3,54,0,43,998,42,2644,41,0,40,122,39,0,38,0,37,615,36,1288,35,1534,34,0,33,0,7886,7201
1773592531,44,43,44,1346,45,846,46,649,47,2880,48,0,49,720,50,0,51,0,52,1442,53,3,54,0,43,998,42,2644,41,0,40,122,39,0,38,0,37,615,36,1288,35,1534,34,0,33,0,7886,7201
1773592532,44,43,44,1346,45,846,46,649,47,2880,48,0,49,720,50,0,51,0,52,1442,53,3,54,0,43,998,42,2644,41,0,40,122,39,0,38,0,37,615,36,1288,35,1534,34,0,33,0,7886,7201
1773592533,44,43,44,1346,45,846,46,649,47,2880,48,0,49,720,50,0,51,0,52,1442,53,3,54,0,43,998,42,2644,41,0,40,122,39,0,38,0,37,615,36,1288,35,1534,34,0,33,0,7886,7201
1773592534,44,43,44,1346,45,846,46,649,47,2880,48,0,49,720,50,0,51,0,52,1442,53,3,54,0,43,998,42,2644,41,0,40,122,39,0,38,0,37,615,36,1288,35,1534,34,0,33,0,7886,7201
1773592535,44,43,44,1346,45,846,46,649,47,2880,48,0,49,720,50,0,51,0,52,1442,53,3,54,0,43,998,42,2644,41,0,40,122,39,0,38,0,37,615,36,1288,35,1534,34,0,33,0,7886,7201
1773592536,44,43,44,1346,45,846,46,649,47,2880,48,0,49,720,50,0,51,0,52,1442,53,3,54,0,43,998,42,2644,41,0,40,122,39,0,38,0,37,615,36,1288,35,1534,34,0,33,0,7886,7201
1773592537,44,43,44,1346,45,846,46,649,47,2880,48,0,49,720,50,0,51,0,52,1442,53,3,54,0,43,998,42,2644,41,0,40,122,39,0,38,0,37,615,36,1288,35,1534,34,0,33,0,7886,7201
1773592538,44,43,44,1346,45,846,46,649,47,2880,48,0,49,720,50,0,51,0,52,1442,53,3,54,0,43,998,42,2644,41,0,40,122,39,0,38,0,37,615,36,1288,35,1534,34,0,33,0,7886,7201
1773592539,44,43,44,1346,45,846,46,649,47,2880,48,0,49,720,50,0,51,0,52,1442,53,3,54,0,43,998,42,2644,41,0,40,122,39,0,38,0,37,615,36,1288,35,1534,34,0,33,0,7886,7201
1773592540,44,43,44,1346,45,846,46,649,47,2880,48,0,49,720,50,0,51,0,52,1442,53,3,54,0,43,998,42,2644,41,0,40,122,39,0,38,0,37,615,36,1288,35,1534,34,0,33,0,7886,7201
1773592541,44,43,44,1346,45,846,46,649,47,2880,48,0,49,720,50,0,51,0,52,1442,53,3,54,0,43,998,42,2644,41,0,40,122,39,0,38,0,37,615,36,1288,35,1534,34,0,33,0,7886,7201
1773592542,44,43,44,1346,45,846,46,649,47,2880,48,0,49,720,50,0,51,0,52,1442,53,3,54,0,43,998,42,2644,41,0,40,122,39,0,38,0,37,615,36,1288,35,1534,34,0,33,0,7886,7201
1773592543,44,43,44,1346,45,846,46,649,47,2880,48,0,49,720,50,0,51,0,52,1442,53,3,54,0,43,998,42,2644,41,0,40,122,39,0,38,0,37,615,36,1288,35,1534,34,0,33,0,7886,7201
1773592544,44,43,44,1346,45,846,46,649,47,2880,48,0,49,720,50,0,51,0,52,1442,53,3,54,0,43,998,42,2644,41,0,40,122,39,0,38,0,37,615,36,1288,35,1534,34,0,33,0,7886,7201
1773592545,44,43,44,1346,45,846,46,649,47,2880,48,0,49,720,50,0,51,0,52,1442,53,3,54,0,43,998,42,2644,41,0,40,122,39,0,38,0,37,615,36,1288,35,1534,34,0,33,0,7886,7201
1773592546,44,43,44,1346,45,846,46,649,47,2880,48,0,49,720,50,0,51,0,52,1442,53,3,54,0,43,998,42,2644,41,0,40,122,39,0,38,0,37,615,36,1288,35,1534,34,0,33,0,7886,7201
1773592547,44,43,44,1346,45,846,46,649,47,2880,48,0,49,720,50,0,51,0,52,1442,53,3,54,0,43,998,42,2644,41,0,40,122,39,0,38,0,37,615,36,1288,35,1534,34,0,33,0,7886,7201
1773592548,44,43,44,1346,45,846,46,649,47,2880,48,0,49,720,50,0,51,0,52,1442,53,3,54,0,43,998,42,2644,41,0,40,122,39,0,38,0,37,615,36,1288,35,1534,34,0,33,0,7886,7201
1773592549,44,43,44,1346,45,846,46,649,47,2880,48,0,49,720,50,0,51,0,52,1442,53,3,54,0,43,998,42,2644,41,0,40,122,39,0,38,0,37,615,36,1288,35,1534,34,0,33,0,7886,7201
1773592550,44,43,44,1346,45,846,46,649,47,2880,48,0,49,720,50,0,51,0,52,1442,53,3,54,0,43,998,42,2644,41,0,40,122,39,0,38,0,37,615,36,1288,35,1534,34,0,33,0,7886,7201
1773592551,44,43,44,1346,45,846,46,649,47,2880,48,0,49,720,50,0,51,0,52,1442,53,3,54,0,43,998,42,2644,41,0,40,122,39,0,38,0,37,615,36,1288,35,1534,34,0,33,0,7886,7201
1773592552,44,43,44,1346,45,846,46,649,47,2880,48,0,49,720,50,0,51,0,52,1442,53,3,54,0,43,998,42,2644,41,0,40,122,39,0,38,0,37,615,36,1288,35,1534,34,0,33,0,7886,7201
1773592553,44,43,44,1346,45,846,46,649,47,2880,48,0,49,720,50,0,51,0,52,1442,53,3,54,0,43,998,42,2644,41,0,40,122,39,0,38,0,37,615,36,1288,35,1534,34,0,33,0,7886,7201
1773592554,44,43,44,1346,45,846,46,649,47,2880,48,0,49,720,50,0,51,0,52,1442,53,3,54,0,43,998,42,2644,41,0,40,122,39,0,38,0,37,615,36,1288,35,1534,34,0,33,0,7886,7201
1773592555,44,43,44,1346,45,846,46,649,47,2880,48,0,49,720,50,0,51,0,52,1442,53,3,54,0,43,998,42,2644,41,0,40,122,39,0,38,0,37,615,36,1288,35,1534,34,0,33,0,7886,7201
1773592556,44,43,44,1346,45,846,46,649,47,2880,48,0,49,720,50,0,51,0,52,1442,53,3,54,0,43,998,42,2644,41,0,40,122,39,0,38,0,37,615,36,1288,35,1534,34,0,33,0,7886,7201
1773592557,44,43,44,1346,45,846,46,649,47,2880,48,0,49,720,50,0,51,0,52,1442,53,3,54,0,43,998,42,2644,41,0,40,122,39,0,38,0,37,615,36,1288,35,1534,34,0,33,0,7886,7201
1773592558,44,43,44,1346,45,846,46,649,47,2880,48,0,49,720,50,0,51,0,52,1442,53,3,54,0,43,998,42,2644,41,0,40,122,39,0,38,0,37,615,36,1288,35,1534,34,0,33,0,7886,7201
1773592559,44,43,44,1346,45,846,46,649,47,2880,48,0,49,720,50,0,51,0,52,1442,53,3,54,0,43,998,42,2644,41,0,40,122,39,0,38,0,37,615,36,1288,35,1534,34,0,33,0,7886,7201
1773592560,44,43,44,1346,45,846,46,649,47,2880,48,0,49,720,50,0,51,0,52,1442,53,3,54,0,43,998,42,2644,41,0,40,122,39,0,38,0,37,615,36,1288,35,1534,34,0,33,0,7886,7201
1773592561,44,43,44,1346,45,846,46,649,47,2880,48,0,49,720,50,0,51,0,52,1442,53,3,54,0,43,998,42,2644,41,0,40,122,39,0,38,0,37,615,36,1288,35,1534,34,0,33,0,7886,7201
