Sequence id,Time sec,Datetime,Yes px,No px,Side taken,Size
6908,1775310676,2026-04-04T06:51:16,27,73,yes,28
115847,1775327601,2026-04-04T11:33:21,27,73,yes,21
138121,1775330038,2026-04-04T12:13:58,27,73,yes,17
142020,1775330414,2026-04-04T12:20:14,27,73,yes,70
169981,1775333123,2026-04-04T13:05:23,26,74,no,2
179670,1775334202,2026-04-04T13:23:22,26,74,no,25
180262,1775334265,2026-04-04T13:24:25,27,73,yes,1
180263,1775334265,2026-04-04T13:24:25,27,73,yes,33
184904,1775334749,2026-04-04T13:32:29,27,73,yes,71
184905,1775334749,2026-04-04T13:32:29,27,73,yes,4
186136,1775334888,2026-04-04T13:34:48,27,73,yes,88
189306,1775335247,2026-04-04T13:40:47,28,72,yes,170
204771,1775336334,2026-04-04T13:58:54,28,72,yes,41
204772,1775336334,2026-04-04T13:58:54,28,72,yes,104
204773,1775336334,2026-04-04T13:58:54,28,72,yes,1
204774,1775336334,2026-04-04T13:58:54,28,72,yes,188
207404,1775336589,2026-04-04T14:03:09,28,72,yes,80
207405,1775336589,2026-04-04T14:03:09,29,71,yes,86
209582,1775336766,2026-04-04T14:06:06,29,71,yes,111
209583,1775336766,2026-04-04T14:06:06,29,71,yes,53
210532,1775336864,2026-04-04T14:07:44,27,73,no,336
215216,1775337179,2026-04-04T14:12:59,28,72,yes,318
215217,1775337179,2026-04-04T14:12:59,29,71,yes,21
219981,1775337451,2026-04-04T14:17:31,28,72,yes,170
221249,1775337516,2026-04-04T14:18:36,28,72,yes,34
223920,1775337661,2026-04-04T14:21:01,28,72,yes,6
225143,1775337726,2026-04-04T14:22:06,28,72,yes,85
226428,1775337803,2026-04-04T14:23:23,28,72,yes,16
228213,1775337925,2026-04-04T14:25:25,28,72,yes,35
228214,1775337925,2026-04-04T14:25:25,28,72,yes,5
228215,1775337925,2026-04-04T14:25:25,28,72,yes,28
228371,1775337935,2026-04-04T14:25:35,28,72,yes,32
