Sequence id,Time sec,Datetime,Yes px,No px,Side taken,Size
20,1774271141,2026-03-23T06:05:41,,,yes,
26,1774271153,2026-03-23T06:05:53,,,yes,
57,1774271193,2026-03-23T06:06:33,,,yes,
68,1774271208,2026-03-23T06:06:48,,,yes,
131,1774271356,2026-03-23T06:09:16,,,yes,
205,1774271482,2026-03-23T06:11:22,,,yes,
334,1774271668,2026-03-23T06:14:28,,,yes,
403,1774271758,2026-03-23T06:15:58,,,yes,
418,1774271786,2026-03-23T06:16:26,,,yes,
438,1774271823,2026-03-23T06:17:03,,,yes,
527,1774271927,2026-03-23T06:18:47,,,yes,
863,1774272481,2026-03-23T06:28:01,,,yes,
971,1774272569,2026-03-23T06:29:29,,,yes,
1148,1774272906,2026-03-23T06:35:06,,,yes,
1164,1774272939,2026-03-23T06:35:39,,,yes,
1497,1774273483,2026-03-23T06:44:43,,,yes,
1542,1774273546,2026-03-23T06:45:46,,,yes,
1597,1774273627,2026-03-23T06:47:07,,,yes,
1694,1774273766,2026-03-23T06:49:26,,,yes,
2030,1774274202,2026-03-23T06:56:42,,,yes,
2084,1774274250,2026-03-23T06:57:30,,,yes,
2201,1774274390,2026-03-23T06:59:50,,,yes,
2218,1774274418,2026-03-23T07:00:18,,,yes,
2351,1774274579,2026-03-23T07:02:59,,,yes,
2409,1774274659,2026-03-23T07:04:19,,,yes,
2496,1774274770,2026-03-23T07:06:10,,,no,
2497,1774274770,2026-03-23T07:06:10,,,no,
2695,1774275018,2026-03-23T07:10:18,,,yes,
2815,1774275163,2026-03-23T07:12:43,,,yes,
2819,1774275169,2026-03-23T07:12:49,,,yes,
2885,1774275261,2026-03-23T07:14:21,,,yes,
3022,1774275449,2026-03-23T07:17:29,,,yes,
3095,1774275536,2026-03-23T07:18:56,,,yes,
3209,1774275703,2026-03-23T07:21:43,,,yes,
3397,1774275997,2026-03-23T07:26:37,,,yes,
3398,1774275997,2026-03-23T07:26:37,,,yes,
3699,1774276378,2026-03-23T07:32:58,,,yes,
3726,1774276408,2026-03-23T07:33:28,,,yes,
3780,1774276463,2026-03-23T07:34:23,,,yes,
3866,1774276570,2026-03-23T07:36:10,,,yes,
3867,1774276570,2026-03-23T07:36:10,,,yes,
3904,1774276612,2026-03-23T07:36:52,,,yes,
4039,1774276766,2026-03-23T07:39:26,,,yes,
4060,1774276789,2026-03-23T07:39:49,,,yes,
4118,1774276857,2026-03-23T07:40:57,,,yes,
4152,1774276892,2026-03-23T07:41:32,,,yes,
4194,1774276937,2026-03-23T07:42:17,,,yes,
4357,1774277110,2026-03-23T07:45:10,,,yes,
4416,1774277156,2026-03-23T07:45:56,,,yes,
